"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"409","7.7212953645182203E-1","-4.2544999999999999E-1","4.6793351362602953E-1","-4.9302284254597611E-1","-1.5638555807785797E+0","-6.0716163370533871E-1","-2.8281860975526701E-1","6.3100339879040304E+0","2.7970196193699504E+1","1.0029788821952801E+0","1.215058560962404E-2"
"408","7.7202239580185594E-1","-4.2544999999999999E-1","4.6812992918762730E-1","-4.9451645641093955E-1","-1.5649065830551920E+0","-6.0547521457513975E-1","-2.8572701624287300E-1","6.3100431212126118E+0","2.7970236678494580E+1","1.0029717580776800E+0","1.215058560962404E-2"
"407","7.7191428449149557E-1","-4.2544999999999999E-1","4.6832781576561822E-1","-4.9601040279425668E-1","-1.5659518746410248E+0","-6.0378427000441526E-1","-2.8862626388487000E-1","6.3100522129549210E+0","2.7970276979040765E+1","1.0029646499992999E+0","1.215058560962404E-2"
"406","7.7180520111223927E-1","-4.2544999999999999E-1","4.6852717286452505E-1","-4.9750467987673125E-1","-1.5669914324580154E+0","-6.0208881553064109E-1","-2.9151631152576402E-1","6.3100612631467268E+0","2.7970317095407943E+1","1.0029575581473900E+0","1.215058560962404E-2"
"405","7.7169514424555430E-1","-4.2544999999999999E-1","4.6872799998456488E-1","-4.9899928580127134E-1","-1.5680252334202487E+0","-6.0038886683851822E-1","-2.9439711802708002E-1","6.3100702718037089E+0","2.7970357027665631E+1","1.0029504827129800E+0","1.215058560962404E-2"
"404","7.7158411246334524E-1","-4.2544999999999999E-1","4.6893029662208535E-1","-5.0049421867185284E-1","-1.5690532544364522E+0","-5.9868443975847729E-1","-2.9726864227080602E-1","6.3100792389414169E+0","2.7970396775882755E+1","1.0029434238800199E+0","1.215058560962404E-2"
"403","7.7147210432827151E-1","-4.2544999999999999E-1","4.6913406226861420E-1","-5.0198947655359083E-1","-1.5700754724107402E+0","-5.9697555026843885E-1","-3.0013084316109201E-1","6.3100881645753573E+0","2.7970436340128039E+1","1.0029363818375201E+0","1.215058560962404E-2"
"402","7.7135911839385618E-1","-4.2544999999999999E-1","4.6933929641070582E-1","-5.0348505747210559E-1","-1.5710918642445304E+0","-5.9526221449346972E-1","-3.0298367962713302E-1","6.3100970487208938E+0","2.7970475720469597E+1","1.0029293567724300E+0","1.215058560962404E-2"
"401","7.7124515320434828E-1","-4.2544999999999999E-1","4.6954599853034934E-1","-5.0498095941338994E-1","-1.5721024068364675E+0","-5.9354444870757384E-1","-3.0582711062339801E-1","6.3101058913933263E+0","2.7970514916975240E+1","1.0029223488703800E+0","1.215058560962404E-2"
"400","7.7113020729457116E-1","-4.2544999999999999E-1","4.6975416810422183E-1","-5.0647718032376521E-1","-1.5731070770832771E+0","-5.9182226933514914E-1","-3.0866109513133599E-1","6.3101146926078213E+0","2.7970553929712196E+1","1.0029153583171500E+0","1.215058560962404E-2"
"399","7.7101427919099663E-1","-4.2544999999999999E-1","4.6996380460422510E-1","-5.0797371810869796E-1","-1.5741058518827249E+0","-5.9009569294892550E-1","-3.1148559216353999E-1","6.3101234523795133E+0","2.7970592758747561E+1","1.0029083852969101E+0","1.215058560962404E-2"
"398","7.7089736741086201E-1","-4.2544999999999999E-1","4.7017490749607271E-1","-5.0947057063362911E-1","-1.5750987081326497E+0","-5.8836473627420449E-1","-3.1430056076328899E-1","6.3101321707233806E+0","2.7970631404147710E+1","1.0029014299948900E+0","1.215058560962404E-2"
"397","7.7077947046327611E-1","-4.2544999999999999E-1","4.7038747623995497E-1","-5.1096773572262355E-1","-1.5760856227342666E+0","-5.8662941618628650E-1","-3.1710596000914199E-1","6.3101408476543854E+0","2.7970669865978987E+1","1.0028944925950101E+0","1.215058560962404E-2"
"396","7.7066058684738714E-1","-4.2544999999999999E-1","4.7060151029094482E-1","-5.1246521115900390E-1","-1.5770665725897846E+0","-5.8488974971515029E-1","-3.1990174901204899E-1","6.3101494831873239E+0","2.7970708144306958E+1","1.0028875732803599E+0","1.215058560962404E-2"
"395","7.7054071505593247E-1","-4.2544999999999999E-1","4.7081700909669638E-1","-5.1396299468390383E-1","-1.5780415346094765E+0","-5.8314575404039615E-1","-3.2268788692587402E-1","6.3101580773369905E+0","2.7970746239197215E+1","1.0028806722338299E+0","1.215058560962404E-2"
"394","7.7041985357147269E-1","-4.2544999999999999E-1","4.7103397209971481E-1","-5.1546108399721691E-1","-1.5790104857061977E+0","-5.8139744649844827E-1","-3.2546433293983901E-1","6.3101666301180463E+0","2.7970784150714749E+1","1.0028737896376800E+0","1.215058560962404E-2"
"393","7.7029800086949662E-1","-4.2544999999999999E-1","4.7125239873552166E-1","-5.1695947675627973E-1","-1.5799734028016099E+0","-5.7964484457820986E-1","-3.2823104628780397E-1","6.3101751415450922E+0","2.7970821878924266E+1","1.0028669256737599E+0","1.215058560962404E-2"
"392","7.7017515541659010E-1","-4.2544999999999999E-1","4.7147228843319333E-1","-5.1845817057633115E-1","-1.5809302628241899E+0","-5.7788796592524161E-1","-3.3098798624588899E-1","6.3101836116326355E+0","2.7970859423890079E+1","1.0028600805239500E+0","1.215058560962404E-2"
"391","7.7005131567195739E-1","-4.2544999999999999E-1","4.7169364061460040E-1","-5.1995716302953909E-1","-1.5818810427131547E+0","-5.7612682833943663E-1","-3.3373511213832902E-1","6.3101920403951270E+0","2.7970896785676246E+1","1.0028532543678601E+0","1.215058560962404E-2"
"390","7.6992648008659692E-1","-4.2544999999999999E-1","4.7191645469501375E-1","-5.2145645164508425E-1","-1.5828257194176858E+0","-5.7436144977769998E-1","-3.3647238333677099E-1","6.3102004278469339E+0","2.7970933964346450E+1","1.0028464473861500E+0","1.215058560962404E-2"
"389","7.6980064710406038E-1","-4.2544999999999999E-1","4.7214073008210117E-1","-5.2295603390895040E-1","-1.5837642698988872E+0","-5.7259184835434473E-1","-3.3919975926364798E-1","6.3102087740023629E+0","2.7970970959964102E+1","1.0028396597582101E+0","1.215058560962404E-2"
"388","7.6967381515993882E-1","-4.2544999999999999E-1","4.7236646617640621E-1","-5.2445590726343405E-1","-1.5846966711308068E+0","-5.7081804234154199E-1","-3.4191719939381499E-1","6.3102170788756275E+0","2.7971007772592216E+1","1.0028328916629099E+0","1.215058560962404E-2"
"387","7.6954598268262253E-1","-4.2544999999999999E-1","4.7259366237009315E-1","-5.2595606910685044E-1","-1.5856229001029640E+0","-5.6904005016916781E-1","-3.4462466325876301E-1","6.3102253424809085E+0","2.7971044402293643E+1","1.0028261432790200E+0","1.215058560962404E-2"
"386","7.6941714809294204E-1","-4.2544999999999999E-1","4.7282231804804414E-1","-5.2745651679347705E-1","-1.5865429338195889E+0","-5.6725789042717256E-1","-3.4732211044581801E-1","6.3102335648322914E+0","2.7971080849130825E+1","1.0028194147837399E+0","1.215058560962404E-2"
"385","7.6928730980507687E-1","-4.2544999999999999E-1","4.7305243258647489E-1","-5.2895724763286234E-1","-1.5874567493034413E+0","-5.6547158186385937E-1","-3.5000950060410102E-1","6.3102417459438245E+0","2.7971117113166024E+1","1.0028127063549901E+0","1.215058560962404E-2"
"384","7.6915646622520983E-1","-4.2544999999999999E-1","4.7328400535429982E-1","-5.3045825888996401E-1","-1.5883643235941258E+0","-5.6368114338918651E-1","-3.5268679344232601E-1","6.3102498858294851E+0","2.7971153194461206E+1","1.0028060181685301E+0","1.215058560962404E-2"
"383","7.6902461575308256E-1","-4.2544999999999999E-1","4.7351703571093917E-1","-5.3195954778471666E-1","-1.5892656337521942E+0","-5.6188659407337460E-1","-3.5535394873549198E-1","6.3102579845031848E+0","2.7971189093078035E+1","1.0027993504012500E+0","1.215058560962404E-2"
"382","7.6889175678192967E-1","-4.2544999999999999E-1","4.7375152300719381E-1","-5.3346111149162356E-1","-1.5901606568597071E+0","-5.6008795314771820E-1","-3.5801092632587100E-1","6.3102660419788075E+0","2.7971224809078045E+1","1.0027927032280799E+0","1.215058560962404E-2"
"381","7.6875788769789366E-1","-4.2544999999999999E-1","4.7398746658538904E-1","-5.3496294713969772E-1","-1.5910493700205903E+0","-5.5828524000622326E-1","-3.6065768612393101E-1","6.3102740582701680E+0","2.7971260342522481E+1","1.0027860768238901E+0","1.215058560962404E-2"
"380","7.6862300688034280E-1","-4.2544999999999999E-1","4.7422486577846623E-1","-5.3646505181222259E-1","-1.5919317503627055E+0","-5.5647847420582530E-1","-3.6329418811187397E-1","6.3102820333910179E+0","2.7971295693472300E+1","1.0027794713629199E+0","1.215058560962404E-2"
"379","7.6848711270325842E-1","-4.2544999999999999E-1","4.7446371990930181E-1","-5.3796742254599506E-1","-1.5928077750413596E+0","-5.5466767546458151E-1","-3.6592039234911100E-1","6.3102899673551081E+0","2.7971330861988445E+1","1.0027728870188000E+0","1.215058560962404E-2"
"378","7.6835020353348571E-1","-4.2544999999999999E-1","4.7470402829216468E-1","-5.3947005633173184E-1","-1.5936774212368048E+0","-5.5285286366611008E-1","-3.6853625896899500E-1","6.3102978601761146E+0","2.7971365848131548E+1","1.0027663239646001E+0","1.215058560962404E-2"
"377","7.6821227773197243E-1","-4.2544999999999999E-1","4.7494579023126621E-1","-5.4097295011359237E-1","-1.5945406661578112E+0","-5.5103405885827050E-1","-3.7114174818458001E-1","6.3103057118676720E+0","2.7971400651962036E+1","1.0027597823725400E+0","1.215058560962404E-2"
"376","7.6807333365333164E-1","-4.2544999999999999E-1","4.7518900502061628E-1","-5.4247610078888608E-1","-1.5953974870431000E+0","-5.4921128125362362E-1","-3.7373682029107602E-1","6.3103135224433862E+0","2.7971435273540234E+1","1.0027532624144000E+0","1.215058560962404E-2"
"375","7.6793336964743697E-1","-4.2544999999999999E-1","4.7543367194361236E-1","-5.4397950520738991E-1","-1.5962478611644180E+0","-5.4738455122800966E-1","-3.7632143567071502E-1","6.3103212919168348E+0","2.7971469712926311E+1","1.0027467642610399E+0","1.215058560962404E-2"
"374","7.6779238405741090E-1","-4.2544999999999999E-1","4.7567979027396390E-1","-5.4548316017201415E-1","-1.5970917658240120E+0","-5.4555388932550697E-1","-3.7889555478962900E-1","6.3103290203015598E+0","2.7971503970180297E+1","1.0027402880830101E+0","1.215058560962404E-2"
"373","7.6765037522123081E-1","-4.2544999999999999E-1","4.7592735927415686E-1","-5.4698706243789885E-1","-1.5979291783595984E+0","-5.4371931625525527E-1","-3.8145913820548999E-1","6.3103367076110661E+0","2.7971538045362067E+1","1.0027338340511200E+0","1.215058560962404E-2"
"372","7.6750734147164834E-1","-4.2544999999999999E-1","4.7617637819600439E-1","-5.4849120871224610E-1","-1.5987600761448302E+0","-5.4188085289280652E-1","-3.8401214656861199E-1","6.3103443538588548E+0","2.7971571938531458E+1","1.0027274023327599E+0","1.215058560962404E-2"
"371","7.6736328113581387E-1","-4.2544999999999999E-1","4.7642684627993043E-1","-5.4999559565446532E-1","-1.5995844365902954E+0","-5.4003852028159549E-1","-3.8655454062401101E-1","6.3103519590583792E+0","2.7971605649748099E+1","1.0027209930974801E+0","1.215058560962404E-2"
"370","7.6721819253658019E-1","-4.2544999999999999E-1","4.7667876275501331E-1","-5.5150021987522557E-1","-1.6004022371469151E+0","-5.3819233963073565E-1","-3.8908628121659600E-1","6.3103595232231156E+0","2.7971639179071730E+1","1.0027146065133099E+0","1.215058560962404E-2"
"369","7.6707207399041799E-1","-4.2544999999999999E-1","4.7693212683987118E-1","-5.5300507793737996E-1","-1.6012134553028234E+0","-5.3634233232094464E-1","-3.9160732928729203E-1","6.3103670463664665E+0","2.7971672526561765E+1","1.0027082427459399E+0","1.215058560962404E-2"
"368","7.6692492381038557E-1","-4.2544999999999999E-1","4.7718693773965676E-1","-5.5451016635439931E-1","-1.6020180685921683E+0","-5.3448851989716117E-1","-3.9411764588627402E-1","6.3103745285018737E+0","2.7971705692277776E+1","1.0027019019632899E+0","1.215058560962404E-2"
"367","7.6677674030440379E-1","-4.2544999999999999E-1","4.7744319464827056E-1","-5.5601548159124481E-1","-1.6028160545907086E+0","-5.3263092407539003E-1","-3.9661719216713898E-1","6.3103819696427612E+0","2.7971738676279283E+1","1.0026955843309300E+0","1.215058560962404E-2"
"366","7.6662752177605675E-1","-4.2544999999999999E-1","4.7770089674758631E-1","-5.5752102006339310E-1","-1.6036073909203297E+0","-5.3076956673936315E-1","-3.9910592939368000E-1","6.3103893698025333E+0","2.7971771478625683E+1","1.0026892900131801E+0","1.215058560962404E-2"
"365","7.6647726652431292E-1","-4.2544999999999999E-1","4.7796004320692703E-1","-5.5902677813732393E-1","-1.6043920552489483E+0","-5.2890446994358864E-1","-4.0158381894061101E-1","6.3103967289945997E+0","2.7971804099376431E+1","1.0026830191756999E+0","1.215058560962404E-2"
"364","7.6632597284437165E-1","-4.2544999999999999E-1","4.7822063318237268E-1","-5.6053275212983455E-1","-1.6051700252941774E+0","-5.2703565591118684E-1","-4.0405082229927602E-1","6.3104040472323844E+0","2.7971836538591024E+1","1.0026767719808400E+0","1.215058560962404E-2"
"363","7.6617363902709501E-1","-4.2544999999999999E-1","4.7848266581785492E-1","-5.6203893830801210E-1","-1.6059412788229357E+0","-5.2516314703603362E-1","-4.0650690107744297E-1","6.3104113245292917E+0","2.7971868796328884E+1","1.0026705485919400E+0","1.215058560962404E-2"
"362","7.6602026335955076E-1","-4.2544999999999999E-1","4.7874614024413326E-1","-5.6354533288911490E-1","-1.6067057936538587E+0","-5.2328696588268753E-1","-4.0895201700352402E-1","6.3104185608987686E+0","2.7971900872649609E+1","1.0026643491711400E+0","1.215058560962404E-2"
"361","7.6586584412556558E-1","-4.2544999999999999E-1","4.7901105557744583E-1","-5.6505193203997606E-1","-1.6074635476615271E+0","-5.2140713518374848E-1","-4.1138613193312101E-1","6.3104257563542641E+0","2.7971932767612824E+1","1.0026581738810501E+0","1.215058560962404E-2"
"360","7.6571037960493982E-1","-4.2544999999999999E-1","4.7927741092264864E-1","-5.6655873187767514E-1","-1.6082145187717103E+0","-5.1952367784704645E-1","-4.1380920784277397E-1","6.3104329109092285E+0","2.7971964481278139E+1","1.0026520228823399E+0","1.215058560962404E-2"
"359","7.6555386807418968E-1","-4.2544999999999999E-1","4.7954520536803125E-1","-5.6806572846846726E-1","-1.6089586849715243E+0","-5.1763661694706642E-1","-4.1622120684512598E-1","6.3104400245771393E+0","2.7971996013705304E+1","1.0026458963329701E+0","1.215058560962404E-2"
"358","7.6539630780722168E-1","-4.2544999999999999E-1","4.7981443799056184E-1","-5.6957291782802411E-1","-1.6096960243035840E+0","-5.1574597573248970E-1","-4.1862209118096699E-1","6.3104470973715392E+0","2.7972027364954346E+1","1.0026397943936900E+0","1.215058560962404E-2"
"357","7.6523769707358869E-1","-4.2544999999999999E-1","4.8008510785142028E-1","-5.7108029592170717E-1","-1.6104265148713424E+0","-5.1385177762379231E-1","-4.2101182322766900E-1","6.3104541293059135E+0","2.7972058535085036E+1","1.0026337172239601E+0","1.215058560962404E-2"
"356","7.6507803414164588E-1","-4.2544999999999999E-1","4.8035721399710291E-1","-5.7258785866336204E-1","-1.6111501348425459E+0","-5.1195404621045937E-1","-4.2339036550468301E-1","6.3104611203938701E+0","2.7972089524157695E+1","1.0026276649802901E+0","1.215058560962404E-2"
"355","7.6491731727583523E-1","-4.2544999999999999E-1","4.8063075546088718E-1","-5.7409560191608966E-1","-1.6118668624460952E+0","-5.1005280525669972E-1","-4.2575768066941799E-1","6.3104680706490237E+0","2.7972120332232681E+1","1.0026216378202499E+0","1.215058560962404E-2"
"354","7.6475554473908836E-1","-4.2544999999999999E-1","4.8090573125868974E-1","-5.7560352149142302E-1","-1.6125766759806406E+0","-5.0814807869454492E-1","-4.2811373153048898E-1","6.3104749800850266E+0","2.7972150959370499E+1","1.0026156358999401E+0","1.215058560962404E-2"
"353","7.6459271479121238E-1","-4.2544999999999999E-1","4.8118214039343848E-1","-5.7711161315026260E-1","-1.6132795538075364E+0","-5.0623989063364716E-1","-4.3045848103805601E-1","6.3104818487155727E+0","2.7972181405631854E+1","1.0026096593747800E+0","1.215058560962404E-2"
"352","7.6442882568897852E-1","-4.2544999999999999E-1","4.8145998185307048E-1","-5.7861987260178749E-1","-1.6139754743577395E+0","-5.0432826535487674E-1","-4.3279189229397702E-1","6.3104886765543613E+0","2.7972211671077471E+1","1.0026037084002200E+0","1.215058560962404E-2"
"351","7.6426387568944532E-1","-4.2544999999999999E-1","4.8173925460739292E-1","-5.8012829550292466E-1","-1.6146644161383363E+0","-5.0241322730607696E-1","-4.3511392856249398E-1","6.3104954636152586E+0","2.7972241755768810E+1","1.0025977831295501E+0","1.215058560962404E-2"
"350","7.6409786304605087E-1","-4.2544999999999999E-1","4.8201995761296945E-1","-5.8163687745967674E-1","-1.6153463577237939E+0","-5.0049480111357503E-1","-4.3742455325772600E-1","6.3105022099120776E+0","2.7972271659767106E+1","1.0025918837144601E+0","1.215058560962404E-2"
"349","7.6393078601084274E-1","-4.2544999999999999E-1","4.8230208980863087E-1","-5.8314561402634457E-1","-1.6160212777649339E+0","-4.9857301157481820E-1","-4.3972372995749498E-1","6.3105089154587519E+0","2.7972301383134116E+1","1.0025860103090800E+0","1.215058560962404E-2"
"348","7.6376264283476258E-1","-4.2544999999999999E-1","4.8258565011783278E-1","-5.8465450070446823E-1","-1.6166891549906617E+0","-4.9664788365675067E-1","-4.4201142240602398E-1","6.3105155802692501E+0","2.7972330925931757E+1","1.0025801630645299E+0","1.215058560962404E-2"
"347","7.6359343176760086E-1","-4.2544999999999999E-1","4.8287063744708253E-1","-5.8616353294405465E-1","-1.6173499682073309E+0","-4.9471944250044586E-1","-4.4428759451408600E-1","6.3105222043576523E+0","2.7972360288222447E+1","1.0025743421318600E+0","1.215058560962404E-2"
"346","7.6342315105738123E-1","-4.2544999999999999E-1","4.8315705068665193E-1","-5.8767270614310474E-1","-1.6180036963006295E+0","-4.9278771342032540E-1","-4.4655221036211901E-1","6.3105287877380958E+0","2.7972389470068851E+1","1.0025685476598101E+0","1.215058560962404E-2"
"345","7.6325179895117734E-1","-4.2544999999999999E-1","4.8344488870915470E-1","-5.8918201564758810E-1","-1.6186503182387129E+0","-4.9085272190303397E-1","-4.4880523420544999E-1","6.3105353304247638E+0","2.7972418471533832E+1","1.0025627797974299E+0","1.215058560962404E-2"
"344","7.6307937369581103E-1","-4.2544999999999999E-1","4.8373415037111422E-1","-5.9069145675073609E-1","-1.6192898130739088E+0","-4.8891449360650313E-1","-4.5104663047719301E-1","6.3105418324319471E+0","2.7972447292680741E+1","1.0025570386940399E+0","1.215058560962404E-2"
