"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"893","7.9870062929340391E-1","-7.8388282770460152E-28","-7.5131688715105771E-15","-1.4239388007392303E-14","3.7543779997564564E-1","2.2658369149897609E-1","3.0106792737325101E+0","3.9900457331437513E+0","1.7686491418556471E+1","2.1913108586839999E+2","1.215058560962404E-2"
"892","7.9877002816303744E-1","3.4460481531576094E-28","-9.0840569395674416E-15","-1.2554532008031840E-14","3.7516098011050797E-1","2.2701632132823812E-1","3.0106403087559901E+0","3.9901947504547648E+0","1.7687151960707798E+1","2.1920051817097800E+2","1.215058560962404E-2"
"891","7.9883952897743216E-1","2.7998133140450311E-28","-1.1736102082202301E-14","-1.7039717050568271E-14","3.7488372782854679E-1","2.2744856237092984E-1","3.0106013231889901E+0","3.9903438711365711E+0","1.7687812961066061E+1","2.1926999691497701E+2","1.215058560962404E-2"
"890","7.9890913148982323E-1","-1.6142945821216431E-27","-8.6754266874220992E-15","-1.6471911041213396E-14","3.7460604390080748E-1","2.2788041454710356E-1","3.0105623173401201E+0","3.9904930940501400E+0","1.7688474414582334E+1","2.1933952158432399E+2","1.215058560962404E-2"
"889","7.9897883545365533E-1","3.4783598409464587E-28","-1.0054272326100892E-14","-1.3735858018034068E-14","3.7432792909670365E-1","2.2831187777918163E-1","3.0105232915176501E+0","3.9906424180571936E+0","1.7689136316211034E+1","2.1940909166210901E+2","1.215058560962404E-2"
"888","7.9904864062259517E-1","-3.3442579558182107E-29","-9.6460170144179471E-15","-1.2627809484073907E-14","3.7404938418392258E-1","2.2874295199194497E-1","3.0104842460295602E+0","3.9907918420197870E+0","1.7689798660908032E+1","2.1947870663284701E+2","1.215058560962404E-2"
"887","7.9911854675053029E-1","-3.3232619941859703E-28","-1.0381803871799632E-14","-1.4322118012701058E-14","3.7377040992845856E-1","2.2917363711247549E-1","3.0104451811834898E+0","3.9909413648003222E+0","1.7690461443630760E+1","2.1954836598087400E+2","1.215058560962404E-2"
"886","7.9918855359156282E-1","-2.3862214233059521E-28","-8.4039065798504647E-15","-1.2766318345391198E-14","3.7349100709460908E-1","2.2960393307019492E-1","3.0104060972867801E+0","3.9910909852618239E+0","1.7691124659339390E+1","2.1961806919047100E+2","1.215058560962404E-2"
"885","7.9925866090001607E-1","-4.6884330602140037E-28","-7.9582512656524732E-15","-1.2991460734572374E-14","3.7321117644497931E-1","2.3003383979683589E-1","3.0103669946463998E+0","3.9912407022678775E+0","1.7691788302996603E+1","2.1968781574638899E+2","1.215058560962404E-2"
"884","7.9932886843043749E-1","-1.7722982719822230E-28","-6.3081652253344914E-15","-1.2505621492206936E-14","3.7293091874044099E-1","2.3046335722641079E-1","3.0103278735690502E+0","3.9913905146823621E+0","1.7692452369566357E+1","2.1975760513455899E+2","1.215058560962404E-2"
"883","7.9939917593758925E-1","1.6608243634654961E-28","-8.1026303376933341E-15","-1.3763135581449816E-14","3.7265023474018255E-1","2.3089248529522721E-1","3.0102887343610401E+0","3.9915404213699093E+0","1.7693116854015962E+1","2.1982743684022401E+2","1.215058560962404E-2"
"882","7.9946958317646821E-1","-1.5461160963484138E-28","-8.5550781983963275E-15","-1.3464968249795912E-14","3.7236912520163062E-1","2.3132122394185911E-1","3.0102495773284099E+0","3.9916904211954316E+0","1.7693781751313971E+1","2.1989731034931199E+2","1.215058560962404E-2"
"881","7.9954008990228564E-1","5.1343366989272428E-28","-5.6993018480158647E-15","-1.1071195799569335E-14","3.7208759088051063E-1","2.3174957310714198E-1","3.0102104027768299E+0","3.9918405130245302E+0","1.7694447056431976E+1","2.1996722514818200E+2","1.215058560962404E-2"
"880","7.9961069587048628E-1","-1.8902304254555880E-29","-8.9333066340777031E-15","-1.7932308659513737E-14","3.7180563253081378E-1","2.3217753273414302E-1","3.0101712110116399E+0","3.9919906957231523E+0","1.7695112764343126E+1","2.2003718072352899E+2","1.215058560962404E-2"
"879","7.9968140083673367E-1","3.2796483476303491E-29","-8.3662695140220210E-15","-1.6473603533354178E-14","3.7152325090478999E-1","2.3260510276818505E-1","3.0101320023378499E+0","3.9921409681579916E+0","1.7695778870023858E+1","2.2010717656161901E+2","1.215058560962404E-2"
"878","7.9975220455692420E-1","-6.4575015476794894E-28","-7.6427957748005652E-15","-1.7484845630549494E-14","3.7124044675294221E-1","2.3303228315678925E-1","3.0100927770601502E+0","3.9922913291960387E+0","1.7696445368451936E+1","2.2017721215089199E+2","1.215058560962404E-2"
"877","7.9982310678717994E-1","-5.3589024776699142E-28","-6.4391879322461536E-15","-1.3321931864164532E-14","3.7095722082404126E-1","2.3345907384970510E-1","3.0100535354828701E+0","3.9924417777050198E+0","1.7697112254608385E+1","2.2024728697776999E+2","1.215058560962404E-2"
"876","7.9989410728385235E-1","4.3588542058796062E-28","-6.8560660882087068E-15","-1.3580011229750307E-14","3.7067357386510230E-1","2.3388547479887029E-1","3.0100142779099799E+0","3.9925923125531533E+0","1.7697779523476406E+1","2.2031740053105301E+2","1.215058560962404E-2"
"875","7.9996520580352659E-1","-8.9988209983018621E-29","-7.8731980228940188E-15","-1.6287135779764106E-14","3.7038950662137132E-1","2.3431148595839896E-1","3.0099750046451699E+0","3.9927429326090542E+0","1.7698447170040964E+1","2.2038755229858401E+2","1.215058560962404E-2"
"874","8.0003640210301008E-1","-1.6268963389708199E-28","-8.5559654196993755E-15","-1.7501084014213338E-14","3.7010501983636135E-1","2.3473710728460101E-1","3.0099357159917099E+0","3.9928936367422718E+0","1.7699115189291156E+1","2.2045774176888199E+2","1.215058560962404E-2"
"873","8.0010769593935416E-1","1.5441781774901228E-27","-7.2312977332336128E-15","-1.6795915722616657E-14","3.6982011425177536E-1","2.3516233873591344E-1","3.0098964122526000E+0","3.9930444238224077E+0","1.7699783576216323E+1","2.2052796843124000E+2","1.215058560962404E-2"
"872","8.0017908706982954E-1","8.3978217998699436E-28","-9.2820742338594229E-15","-1.4886746083461855E-14","3.6953479060760286E-1","2.3558718027294812E-1","3.0098570937304299E+0","3.9931952927201033E+0","1.7700452325810407E+1","2.2059823177507499E+2","1.215058560962404E-2"
"871","8.0025057525195298E-1","9.6612096951936099E-29","-7.9861352891536652E-15","-1.7055410013066653E-14","3.6924904964201199E-1","2.3601163185845017E-1","3.0098177607274801E+0","3.9933462423063530E+0","1.7701121433068920E+1","2.2066853128977601E+2","1.215058560962404E-2"
"870","8.0032216024346425E-1","-2.7456904696359965E-28","-7.8899791906596177E-15","-1.4020810941864194E-14","3.6896289209142447E-1","2.3643569345727489E-1","3.0097784135456700E+0","3.9934972714528039E+0","1.7701790892990260E+1","2.2073886646519799E+2","1.215058560962404E-2"
"869","8.0039384180235063E-1","5.0495172395436599E-28","-7.0862733738600463E-15","-1.6327414514562751E-14","3.6867631869045248E-1","2.3685936503640051E-1","3.0097390524865699E+0","3.9936483790316157E+0","1.7702460700575106E+1","2.2080923679192199E+2","1.215058560962404E-2"
"868","8.0046561968682339E-1","-7.4995557960043413E-28","-6.8260149364934144E-15","-1.6679112857151363E-14","3.6838933017194458E-1","2.3728264656489645E-1","3.0096996778513900E+0","3.9937995639156032E+0","1.7703130850827030E+1","2.2087964176073299E+2","1.215058560962404E-2"
"867","8.0053749365533799E-1","7.0609233252402040E-28","-7.4052578294205536E-15","-1.7603863407573091E-14","3.6810192726694246E-1","2.3770553801392555E-1","3.0096602899409799E+0","3.9939508249781768E+0","1.7703801338752257E+1","2.2095008086262101E+2","1.215058560962404E-2"
"866","8.0060946346658646E-1","-9.8421570727411099E-28","-6.6121629313915980E-15","-1.5365512352327863E-14","3.6781411070469033E-1","2.3812803935671964E-1","3.0096208890558702E+0","3.9941021610933172E+0","1.7704472159359526E+1","2.2102055358857999E+2","1.215058560962404E-2"
"865","8.0068152887949673E-1","1.1438357940258286E-28","-8.4741113417258215E-15","-1.5791886100061594E-14","3.6752588121264834E-1","2.3855015056857953E-1","3.0095814754962000E+0","3.9942535711356792E+0","1.7705143307660578E+1","2.2109105943095199E+2","1.215058560962404E-2"
"864","8.0075368965323945E-1","8.2071819391360717E-29","-6.2372379261892630E-15","-1.4271122410954310E-14","3.6723723951645121E-1","2.3897187162686198E-1","3.0095420495617500E+0","3.9944050539805294E+0","1.7705814778669854E+1","2.2116159788132799E+2","1.215058560962404E-2"
"863","8.0082594554722064E-1","7.6667686448946869E-28","-8.6968137884514703E-15","-1.5591679635832057E-14","3.6694818633995196E-1","2.3939320251094789E-1","3.0095026115519499E+0","3.9945566085037165E+0","1.7706486567404390E+1","2.2123216843247101E+2","1.215058560962404E-2"
"862","8.0089829632109000E-1","1.9354732883735392E-28","-7.5910303631335004E-15","-1.2936739571026880E-14","3.6665872240516423E-1","2.3981414320226016E-1","3.0094631617658800E+0","3.9947082335817945E+0","1.7707158668884325E+1","2.2130277057775899E+2","1.215058560962404E-2"
"861","8.0097074173473914E-1","6.4995070427315472E-28","-5.9710808702407365E-15","-1.4079463583813367E-14","3.6636884843230472E-1","2.4023469368423220E-1","3.0094237005022300E+0","3.9948599280918935E+0","1.7707831078132376E+1","2.2137340380936999E+2","1.215058560962404E-2"
"860","8.0104328154829774E-1","1.1588606475974740E-27","-6.0328309189447334E-15","-1.4374995477108209E-14","3.6607856513976295E-1","2.4065485394229183E-1","3.0093842280593499E+0","3.9950116909117748E+0","1.7708503790174042E+1","2.2144406762167000E+2","1.215058560962404E-2"
"859","8.0111591552214712E-1","-1.6874807987138952E-28","-4.7726212826403202E-15","-1.3000428908669610E-14","3.6578787324408590E-1","2.4107462396385573E-1","3.0093447447352402E+0","3.9951635209197405E+0","1.7709176800037227E+1","2.2151476150805300E+2","1.215058560962404E-2"
"858","8.0118864341689700E-1","7.7273528638965192E-28","-8.3446635193785405E-15","-1.5035664517990736E-14","3.6549677346005055E-1","2.4149400373834740E-1","3.0093052508274600E+0","3.9953154169951204E+0","1.7709850102754388E+1","2.2158548496310900E+2","1.215058560962404E-2"
"857","8.0126146499341822E-1","2.6584482505676852E-28","-7.5629087629491359E-15","-1.5950523973716497E-14","3.6520526650052787E-1","2.4191299325712612E-1","3.0092657466332899E+0","3.9954673780174672E+0","1.7710523693358969E+1","2.2165623748132401E+2","1.215058560962404E-2"
"856","8.0133438001281088E-1","-1.0331683686733138E-28","-6.8716367926405040E-15","-1.1953942898778259E-14","3.6491335307661105E-1","2.4233159251352440E-1","3.0092262324495902E+0","3.9956194028673053E+0","1.7711197566888721E+1","2.2172701855753701E+2","1.215058560962404E-2"
"855","8.0140738823643276E-1","7.0286114268027671E-28","-6.5665479533746923E-15","-1.1413153682560477E-14","3.6462103389752892E-1","2.4274980150281134E-1","3.0091867085728699E+0","3.9957714904256485E+0","1.7711871718383566E+1","2.2179782768719099E+2","1.215058560962404E-2"
"854","8.0148048942587924E-1","3.1875532063993573E-28","-6.1735795238291684E-15","-1.4867844387265804E-14","3.6432830967067531E-1","2.4316762022219199E-1","3.0091471752992400E+0","3.9959236395742801E+0","1.7712546142886843E+1","2.2186866436674899E+2","1.215058560962404E-2"
"853","8.0155368334299659E-1","-9.4422992291766993E-28","-6.3595855070748703E-15","-1.5456608950599980E-14","3.6403518110159405E-1","2.4358504867078454E-1","3.0091076329244699E+0","3.9960758491956461E+0","1.7713220835444812E+1","2.2193952809168800E+2","1.215058560962404E-2"
"852","8.0162696974987369E-1","1.9112394322539361E-28","-7.7371641764334807E-15","-1.7808090097383483E-14","3.6374164889400440E-1","2.4400208684962796E-1","3.0090680817439401E+0","3.9962281181729309E+0","1.7713895791107021E+1","2.2201041835788499E+2","1.215058560962404E-2"
"851","8.0170034840885396E-1","5.4897650840486521E-28","-8.0205693041139998E-15","-1.8132383342416373E-14","3.6344771374972223E-1","2.4441873476163356E-1","3.0090285220526498E+0","3.9963804453897906E+0","1.7714571004925102E+1","2.2208133466365501E+2","1.215058560962404E-2"
"850","8.0177381908252610E-1","-8.9180402741969700E-29","-9.1273188892525539E-15","-2.1543158572811342E-14","3.6315337636875095E-1","2.4483499241161169E-1","3.0089889541452499E+0","3.9965328297307394E+0","1.7715246471954497E+1","2.2215227650511500E+2","1.215058560962404E-2"
"849","8.0184738153372237E-1","-6.0495659326311433E-28","-9.8975947177466014E-15","-2.2458786797527764E-14","3.6285863744923258E-1","2.4525085980626324E-1","3.0089493783159700E+0","3.9966852700811906E+0","1.7715922187254627E+1","2.2222324338027900E+2","1.215058560962404E-2"
"848","8.0192103552553207E-1","-3.8281336355658362E-28","-1.1212609284011043E-14","-2.5184188950964150E-14","3.6256349768742363E-1","2.4566633695411824E-1","3.0089097948586798E+0","3.9968377653268998E+0","1.7716598145886429E+1","2.2229423478757599E+2","1.215058560962404E-2"
"847","8.0199478082128683E-1","7.9858473291722852E-28","-8.5771496765795703E-15","-1.5007335530610423E-14","3.6226795777774401E-1","2.4608142386557566E-1","3.0088702040668900E+0","3.9969903143546448E+0","1.7717274342915378E+1","2.2236525022385800E+2","1.215058560962404E-2"
"846","8.0206861718457922E-1","-1.9177017698117060E-28","-1.0923468690306985E-14","-1.9718809572874144E-14","3.6197201841272292E-1","2.4649612055286196E-1","3.0088306062336900E+0","3.9971429160516099E+0","1.7717950773408745E+1","2.2243628919010999E+2","1.215058560962404E-2"
"845","8.0214254437924370E-1","-5.7022148976964941E-28","-1.2227625948960826E-14","-1.7507660931970154E-14","3.6167568028302605E-1","2.4691042703003332E-1","3.0087910016518200E+0","3.9972955693059475E+0","1.7718627432438094E+1","2.2250735118345600E+2","1.215058560962404E-2"
"844","8.0221656216937032E-1","-3.9331471324547377E-28","-1.1717345222009255E-14","-1.6812659443724276E-14","3.6137894407744653E-1","2.4732434331296116E-1","3.0087513906136198E+0","3.9974482730064369E+0","1.7719304315077775E+1","2.2257843570385000E+2","1.215058560962404E-2"
"843","8.0229067031930135E-1","1.7617975000723162E-28","-1.1063752792463499E-14","-2.0679688103936854E-14","3.6108181048289612E-1","2.4773786941931711E-1","3.0087117734110498E+0","3.9976010260425805E+0","1.7719981416405329E+1","2.2264954225182501E+2","1.215058560962404E-2"
"842","8.0236486859362555E-1","-4.1997189479172638E-28","-1.0820839604727169E-14","-1.7793754702718088E-14","3.6078428018441133E-1","2.4815100536855791E-1","3.0086721503356801E+0","3.9977538273046838E+0","1.7720658731501867E+1","2.2272067032759000E+2","1.215058560962404E-2"
"841","8.0243915675719135E-1","5.1868423038507891E-28","-1.0094525290251939E-14","-1.6759277941308054E-14","3.6048635386514888E-1","2.4856375118193519E-1","3.0086325216787002E+0","3.9979066756837667E+0","1.7721336255451664E+1","2.2279181943129899E+2","1.215058560962404E-2"
"840","8.0251353457509711E-1","-4.6924730593842205E-28","-1.1395344487193288E-14","-1.9074975055900812E-14","3.6018803220637569E-1","2.4897610688245614E-1","3.0085928877309001E+0","3.9980595700716020E+0","1.7722013983342332E+1","2.2286298906362200E+2","1.215058560962404E-2"
"839","8.0258800181269763E-1","-7.2006720520117229E-28","-1.2518854340178479E-14","-2.3741219670441546E-14","3.5988931588746531E-1","2.4938807249488582E-1","3.0085532487826798E+0","3.9982125093606524E+0","1.7722691910264544E+1","2.2293417872721000E+2","1.215058560962404E-2"
"838","8.0266255823559729E-1","-1.5348277394618741E-30","-1.0839826334675388E-14","-2.0821627557811520E-14","3.5959020558590205E-1","2.4979964804573290E-1","3.0085136051240799E+0","3.9983654924442598E+0","1.7723370031312864E+1","2.2300538792287000E+2","1.215058560962404E-2"
"837","8.0273720360965806E-1","-1.3097564883682361E-27","-1.1640303313442701E-14","-1.9270566252638639E-14","3.5929070197728946E-1","2.5021083356324308E-1","3.0084739570446999E+0","3.9985185182164167E+0","1.7724048341584744E+1","2.2307661615297800E+2","1.215058560962404E-2"
"836","8.0281193770099868E-1","-1.0338949859301447E-27","-1.2213607082747792E-14","-2.2665055940889630E-14","3.5899080573531650E-1","2.5062162907738250E-1","3.0084343048337798E+0","3.9986715855719259E+0","1.7724726836181233E+1","2.2314786292046799E+2","1.215058560962404E-2"
"835","8.0288676027599115E-1","-6.0132152688223602E-28","-1.0182958551377774E-14","-2.1806141925944450E-14","3.5869051753177167E-1","2.5103203461981677E-1","3.0083946487801798E+0","3.9988246934062706E+0","1.7725405510206386E+1","2.2321912772798399E+2","1.215058560962404E-2"
"834","8.0296167110125904E-1","8.5674586121512327E-28","-1.3031954463377840E-14","-2.2395951680044083E-14","3.5838983803657787E-1","2.5144205022393135E-1","3.0083549891723198E+0","3.9989778406159688E+0","1.7726084358768848E+1","2.2329041007867099E+2","1.215058560962404E-2"
"833","8.0303666994369016E-1","-5.3871753699947619E-28","-1.2794799597192661E-14","-2.1128083165111369E-14","3.5808876791770022E-1","2.5185167592477986E-1","3.0083153262982600E+0","3.9991310260980208E+0","1.7726763376979402E+1","2.2336170947696499E+2","1.215058560962404E-2"
"832","8.0311175657042333E-1","1.6742329525536874E-27","-1.2119284690004396E-14","-2.0030159497497712E-14","3.5778730784124124E-1","2.5226091175910248E-1","3.0082756604456500E+0","3.9992842487504046E+0","1.7727442559953172E+1","2.2343302542588901E+2","1.215058560962404E-2"
"831","8.0318693074885716E-1","1.5024973942266887E-29","-1.4680117824585795E-14","-2.7421540366478270E-14","3.5748545847137564E-1","2.5266975776529754E-1","3.0082359919017398E+0","3.9994375074717570E+0","1.7728121902808194E+1","2.2350435743101599E+2","1.215058560962404E-2"
"830","8.0326219224664264E-1","1.8748889490010853E-28","-1.3721214853702406E-14","-2.3386487152850872E-14","3.5718322047036050E-1","2.5307821398341485E-1","3.0081963209534099E+0","3.9995908011616170E+0","1.7728801400666505E+1","2.2357570499694401E+2","1.215058560962404E-2"
