"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"437","9.1202997357561144E-1","-2.4969275331196075E-29","3.7316967477549011E-15","-5.2909800420122336E-14","-1.2966586383158840E+0","-1.0450239112804873E+0","5.1669824620214799E-1","6.2826820639598013E+0","2.7848954583834683E+1","6.7519026205425604E+1","1.215058560962404E-2"
"436","9.1206704991303267E-1","-7.1940249095210116E-29","7.5012405150149579E-15","-4.3721869640642095E-14","-1.2990927447376912E+0","-1.0441573802491846E+0","5.1232893256709999E-1","6.2827731245353897E+0","2.7849358223841950E+1","6.7236342546736594E+1","1.215058560962404E-2"
"435","9.1210404904281117E-1","-9.8653140942209529E-29","-1.4962782632048621E-15","-2.9298141973767136E-14","-1.3015254313174887E+0","-1.0432851457063026E+0","5.0796173801012201E-1","6.2828637800550426E+0","2.7849760068376479E+1","6.6954104192080493E+1","1.215058560962404E-2"
"434","9.1214097108808179E-1","4.7718143819578726E-29","7.9845434881739909E-16","-3.4370366479377601E-14","-1.3039566880298599E+0","-1.0424072061455285E+0","5.0359668235987498E-1","6.2829540326704114E+0","2.7850160126975798E+1","6.6672313010367901E+1","1.215058560962404E-2"
"433","9.1217781617094518E-1","-2.8206486685894154E-29","-1.1238237879378106E-15","-3.3441386973495097E-14","-1.3063865048244208E+0","-1.0415235600594264E+0","4.9923378548759700E-1","6.2830438845175536E+0","2.7850558409108313E+1","6.6390970863366107E+1","1.215058560962404E-2"
"432","9.1221458441256953E-1","6.6514671814477981E-29","8.6886607495141896E-16","-1.9402550321752009E-14","-1.3088148716257386E+0","-1.0406342059393907E+0","4.9487306730790798E-1","6.2831333377171736E+0","2.7850954924174363E+1","6.6110079604813194E+1","1.215058560962404E-2"
"431","9.1225127593311917E-1","-4.5764278572266409E-29","2.1933487086984547E-15","-3.8051722687245124E-14","-1.3112417783334256E+0","-1.0397391422757918E+0","4.9051454777811498E-1","6.2832223943746008E+0","2.7851349681506161E+1","6.5829641085225802E+1","1.215058560962404E-2"
"430","9.1228789085179818E-1","1.8556981495950225E-28","3.5832963836371903E-15","-3.6834371023237729E-14","-1.3136672148211219E+0","-1.0388383675581940E+0","4.8615824690070403E-1","6.2833110565802377E+0","2.7851742690369719E+1","6.5549657152754605E+1","1.215058560962404E-2"
"429","9.1232442928684798E-1","2.6386013031601249E-29","2.1811157929025532E-15","-3.2487511324913981E-14","-1.3160911709374608E+0","-1.0379318802753250E+0","4.8180418472099001E-1","6.2833993264092358E+0","2.7852133959963481E+1","6.5270129638765098E+1","1.215058560962404E-2"
"428","9.1236089135554155E-1","9.1829101282113010E-29","-1.0092080222241342E-15","-3.6926204979993322E-14","-1.3185136365048951E+0","-1.0370196789152717E+0","4.7745238132989098E-1","6.2834872059220972E+0","2.7852523499420933E+1","6.4991060398120496E+1","1.215058560962404E-2"
"427","9.1239727717420704E-1","-5.3789132130530441E-29","1.7103529480076601E-15","-3.7464440568861187E-14","-1.3209346013204009E+0","-1.0361017619655752E+0","4.7310285686210002E-1","6.2835746971643003E+0","2.7852911317808974E+1","6.4712451239591999E+1","1.215058560962404E-2"
"426","9.1243358685817944E-1","6.8141754090324027E-29","-8.4865067055749476E-15","-2.6455161090439408E-14","-1.3233540551544780E+0","-1.0351781279134020E+0","4.6875563149830501E-1","6.2836618021668764E+0","2.7853297424130453E+1","6.4434304001764801E+1","1.215058560962404E-2"
"425","9.1246982052186876E-1","1.6867166897112668E-29","-6.5987792653330031E-15","-2.8058969288778209E-14","-1.3257719877517176E+0","-1.0342487752455665E+0","4.6441072546403600E-1","6.2837485229461878E+0","2.7853681827323221E+1","6.4156620487403003E+1","1.215058560962404E-2"
"424","9.1250597827871205E-1","1.1172142928238438E-28","-3.3425419983276256E-15","-2.8580032267438346E-14","-1.3281883888300769E+0","-1.0333137024487646E+0","4.6006815903104498E-1","6.2838348615042214E+0","2.7854064536261383E+1","6.3879402519317203E+1","1.215058560962404E-2"
"423","9.1254206024119267E-1","-7.5824204546557589E-29","-7.7855005350777003E-15","-2.9109329330219803E-14","-1.3306032480810412E+0","-1.0323729080096355E+0","4.5572795251696802E-1","6.2839208198286585E+0","2.7854445559755646E+1","6.3602651904322002E+1","1.215058560962404E-2"
"422","9.1257806652084661E-1","-1.1278310959003293E-29","-5.0636893126937259E-15","-3.3671322616778458E-14","-1.3330165551692799E+0","-1.0314263904149112E+0","4.5139012628607500E-1","6.2840063998929461E+0","2.7854824906553613E+1","6.3326370436873802E+1","1.215058560962404E-2"
"421","9.1261399722826930E-1","-6.3350285714359601E-29","-5.5353391827795205E-15","-2.6404736144783440E-14","-1.3354282997326741E+0","-1.0304741481515216E+0","4.4705470074915399E-1","6.2840916036565142E+0","2.7855202585340766E+1","6.3050559916769899E+1","1.215058560962404E-2"
"420","9.1264985247308961E-1","-1.2084191072719894E-28","-8.3863994946478604E-15","-2.3173367912194193E-14","-1.3378384713818299E+0","-1.0295161797067562E+0","4.4272169636450998E-1","6.2841764330647782E+0","2.7855578604740455E+1","6.2775222136319300E+1","1.215058560962404E-2"
"419","9.1268563236402023E-1","-9.8564661411893475E-29","-2.0101324668785142E-15","-3.4788807703683456E-14","-1.3402470597002294E+0","-1.0285524835683619E+0","4.3839113363769899E-1","6.2842608900492953E+0","2.7855952973314604E+1","6.2500358881780500E+1","1.215058560962404E-2"
"418","9.1272133700878044E-1","2.0625402507649408E-29","-4.4492576721361963E-15","-2.9572176860990263E-14","-1.3426540542438894E+0","-1.0275830582247474E+0","4.3406303312186501E-1","6.2843449765279136E+0","2.7856325699564366E+1","6.2225971919106598E+1","1.215058560962404E-2"
"417","9.1275696651421012E-1","7.0892294191678917E-29","-8.6475455253776016E-15","-2.9335717120990221E-14","-1.3450594445411386E+0","-1.0266079021650107E+0","4.2973741541886601E-1","6.2844286944047996E+0","2.7856696791930254E+1","6.1952063035598599E+1","1.215058560962404E-2"
"416","9.1279252098617214E-1","8.1239434738100651E-29","-1.1391086318287423E-14","-2.5779979645707897E-14","-1.3474632200927383E+0","-1.0256270138791521E+0","4.2541430117828699E-1","6.2845120455705930E+0","2.7857066258792823E+1","6.1678633994792897E+1","1.215058560962404E-2"
"415","9.1282800052960467E-1","-2.5417925479546168E-28","-1.2035035969588821E-14","-2.0048073261787127E-14","-1.3498653703713062E+0","-1.0246403918581943E+0","4.2109371109909000E-1","6.2845950319025654E+0","2.7857434108473367E+1","6.1405686548993501E+1","1.215058560962404E-2"
"414","9.1286340524850562E-1","1.1995212090282538E-28","-1.1486173147785806E-14","-2.7383775987933540E-14","-1.3522658848214208E+0","-1.0236480345943184E+0","4.1677566592914800E-1","6.2846776552645780E+0","2.7857800349233734E+1","6.1133222477384500E+1","1.215058560962404E-2"
"413","9.1289873524594789E-1","2.3207673907578157E-29","-1.1987555317983280E-14","-2.4927399812983561E-14","-1.3546647528593749E+0","-1.0226499405810248E+0","4.1246018646580002E-1","6.2847599175073618E+0","2.7858164989277579E+1","6.0861243512245302E+1","1.215058560962404E-2"
"412","9.1293399062406044E-1","-6.4475512964494963E-30","-1.4314272773258996E-14","-1.9142382245569441E-14","-1.3570619638729609E+0","-1.0216461083132473E+0","4.0814729355627299E-1","6.2848418204684897E+0","2.7858528036750219E+1","6.0589751407132297E+1","1.215058560962404E-2"
"411","9.1296917148406209E-1","7.6891115871658227E-29","-5.0968909355034231E-15","-2.5817653967402264E-14","-1.3594575072214254E+0","-1.0206365362874916E+0","4.0383700809781597E-1","6.2849233659725421E+0","2.7858889499739394E+1","6.0318747901694799E+1","1.215058560962404E-2"
"410","9.1300427792623151E-1","-2.4253060029753126E-29","-8.4006674986794253E-15","-1.1918533314646216E-14","-1.3618513722351588E+0","-1.0196212230020629E+0","3.9952935103812198E-1","6.2850045558311312E+0","2.7859249386275348E+1","6.0048234723547303E+1","1.215058560962404E-2"
"409","9.1303931004990047E-1","7.8565767335841796E-29","-9.9543438103174471E-15","-2.6735937327489850E-14","-1.3642435482155546E+0","-1.0186001669570930E+0","3.9522434337579099E-1","6.2850853918431850E+0","2.7859607704332113E+1","5.9778213602251697E+1","1.215058560962404E-2"
"408","9.1307426795353253E-1","-5.5941832344262632E-29","-1.3893903069773979E-14","-2.2314062316603350E-14","-1.3666340244348196E+0","-1.0175733666547828E+0","3.9092200616082301E-1","6.2851658757948474E+0","2.7859964461827044E+1","5.9508686271235803E+1","1.215058560962404E-2"
"407","9.1310915173463580E-1","-6.4128584297375904E-29","-9.0105902884240676E-15","-2.8107331663033931E-14","-1.3690227901359875E+0","-1.0165408205994952E+0","3.8662236049422499E-1","6.2852460094596951E+0","2.7860319666621788E+1","5.9239654445055002E+1","1.215058560962404E-2"
"406","9.1314396148976651E-1","1.0130685318763366E-28","-2.3005969228983394E-14","-1.7594378213300149E-14","-1.3714098345324779E+0","-1.0155025272980123E+0","3.8232542752887300E-1","6.2853257945986751E+0","2.7860673326522019E+1","5.8971119823643598E+1","1.215058560962404E-2"
"405","9.1317869731463919E-1","2.6576738447635160E-29","-1.4001962451543216E-14","-4.2135568364159702E-14","-1.3737951468080680E+0","-1.0144584852595053E+0","3.7803122847024900E-1","6.2854052329605121E+0","2.7861025449279225E+1","5.8703084129951797E+1","1.215058560962404E-2"
"404","9.1321335930401171E-1","3.5587698086082780E-29","-1.1787206622536529E-14","-1.0664014374180506E-14","-1.3761787161167467E+0","-1.0134086929958979E+0","3.7373978457583601E-1","6.2854843262814386E+0","2.7861376042589523E+1","5.8435549043078900E+1","1.215058560962404E-2"
"403","9.1324794755168415E-1","-9.4671197204540576E-29","-2.5890211306265828E-14","-3.9169058167653949E-15","-1.3785605315822769E+0","-1.0123531490218993E+0","3.6945111715642598E-1","6.2855630762856389E+0","2.7861725114095634E+1","5.8168516283486703E+1","1.215058560962404E-2"
"402","9.1328246215062869E-1","9.2856454379081517E-30","-9.8866486878649054E-15","-2.5746537928668568E-14","-1.3809405822985830E+0","-1.0112918518551550E+0","3.6516524757543201E-1","6.2856414846850184E+0","2.7862072671385825E+1","5.7901987526183397E+1","1.215058560962404E-2"
"401","9.1331690319283954E-1","-4.5997385752393758E-29","-1.8384918411450793E-14","-1.9358555483696129E-14","-1.3833188573288944E+0","-1.0102248000165484E+0","3.6088219725023402E-1","6.2857195531795043E+0","2.7862418721995301E+1","5.7635964445190901E+1","1.215058560962404E-2"
"400","9.1335127076944511E-1","5.7687272466165855E-29","-9.8049835069900353E-15","-2.0028538370656043E-14","-1.3856953457060819E+0","-1.0091519920301724E+0","3.5660198765193302E-1","6.2857972834571125E+0","2.7862763273406443E+1","5.7370448748272104E+1","1.215058560962404E-2"
"399","9.1338556497062184E-1","3.7225391590576001E-29","-2.8937750214516071E-14","-1.3498174897021668E-14","-1.3880700364322380E+0","-1.0080734264236757E+0","3.5232464030566102E-1","6.2858746771939584E+0","2.7863106333048894E+1","5.7105442082219597E+1","1.215058560962404E-2"
"398","9.1341978588570694E-1","-5.1035000276799255E-29","-1.1686896895527763E-14","-2.5041222976001489E-14","-1.3904429184786544E+0","-1.0069891017282562E+0","3.4805017679128702E-1","6.2859517360544794E+0","2.7863447908300525E+1","5.6840946124085299E+1","1.215058560962404E-2"
"397","9.1345393360304572E-1","-1.4274061615213019E-29","-1.5467824717777554E-14","-2.2263760820941192E-14","-1.3928139807854862E+0","-1.0058990164790338E+0","3.4377861874319299E-1","6.2860284616913100E+0","2.7863788006486903E+1","5.6576962521617403E+1","1.215058560962404E-2"
"396","9.1348800821016007E-1","8.9774427033704347E-29","-1.9865132506684477E-14","-1.4823665415014796E-14","-1.3951832122616390E+0","-1.0048031692150328E+0","3.3950998785147801E-1","6.2861048557456334E+0","2.7864126634882812E+1","5.6313492947046697E+1","1.215058560962404E-2"
"395","9.1352200979363252E-1","6.9329971615841423E-29","-1.8456158710043201E-14","-2.3112124582837231E-14","-1.3975506017846480E+0","-1.0037015584794604E+0","3.3524430586147302E-1","6.2861809198471095E+0","2.7864463800711974E+1","5.6050539039888598E+1","1.215058560962404E-2"
"394","9.1355593843915361E-1","1.5849925392264359E-29","-1.2524732233099373E-14","-2.0906637940134036E-14","-1.3999161382004757E+0","-1.0025941828198743E+0","3.3098159457436299E-1","6.2862566556139639E+0","2.7864799511147432E+1","5.5788102454247998E+1","1.215058560962404E-2"
"393","9.1358979423150144E-1","8.5483737530127371E-29","-2.2579363771701727E-14","-1.0535274359109531E-14","-1.4022798103232823E+0","-1.0014810407883565E+0","3.2672187584759399E-1","6.2863320646530720E+0","2.7865133773311893E+1","5.5526184808070802E+1","1.215058560962404E-2"
"392","9.1362357725459253E-1","-9.9803247671339368E-29","-1.9529955737015346E-14","-1.5569667710070153E-14","-1.4046416069353425E+0","-1.0003621309416360E+0","3.2246517159526800E-1","6.2864071485601674E+0","2.7865466594278701E+1","5.5264787749921098E+1","1.215058560962404E-2"
"391","9.1365728759141862E-1","-8.8966765671504363E-31","-2.6674917926796484E-14","-1.5318575431289230E-15","-1.4070015167867551E+0","-9.9923745184137258E-1","3.1821150378834701E-1","6.2864819089198276E+0","2.7865797981071733E+1","5.5003912911249103E+1","1.215058560962404E-2"
"390","9.1369092532408980E-1","2.8961202571773921E-30","-2.4146145320830535E-14","-2.3134797883261743E-14","-1.4093595285954033E+0","-9.9810700205424485E-1","3.1396089445497199E-1","6.2865563473055053E+0","2.7866127940665574E+1","5.4743561905371699E+1","1.215058560962404E-2"
"389","9.1372449053382210E-1","1.4163469600879395E-28","-1.9806947515892698E-14","-4.6090511482635349E-15","-1.4117156310467702E+0","-9.9697078015223917E-1","3.0971336568056501E-1","6.2866304652796519E+0","2.7866456479986017E+1","5.4483736330045303E+1","1.215058560962404E-2"
"388","9.1375798330093427E-1","1.1127439532242142E-28","-1.9788493893773369E-14","-1.4230198641321912E-14","-1.4140698127935183E+0","-9.9582878471271397E-1","3.0546893960909099E-1","6.2867042643939399E+0","2.7866783605911095E+1","5.4224437817061698E+1","1.215058560962404E-2"
"387","9.1379140370487455E-1","4.2540172689474948E-29","-2.3972375000310224E-14","-1.1368784602914902E-14","-1.4164220624556429E+0","-9.9468101431870359E-1","3.0122763844234202E-1","6.2867777461891414E+0","2.7867109325270512E+1","5.3965667962955301E+1","1.215058560962404E-2"
"386","9.1382475182417722E-1","7.3333449869290039E-29","-4.0427335478692956E-14","-2.4385909390818084E-14","-1.4187723686200420E+0","-9.9352746755904153E-1","2.9698948444096401E-1","6.2868509121953657E+0","2.7867433644846720E+1","5.3707428373896200E+1","1.215058560962404E-2"
"385","9.1385802773655500E-1","1.5476051602825369E-28","-2.8715958117193679E-14","-5.9081096098328007E-16","-1.4211207198407179E+0","-9.9236814302857268E-1","2.9275449992404301E-1","6.2869237639319184E+0","2.7867756571374269E+1","5.3449720614048097E+1","1.215058560962404E-2"
"384","9.1389123151871343E-1","3.5054669320469009E-29","-8.0798073857657042E-14","5.8966865103597938E-15","-1.4234671046377760E+0","-9.9120303932841236E-1","2.8852270727093599E-1","6.2869963029077258E+0","2.7868078111541706E+1","5.3192546310447000E+1","1.215058560962404E-2"
"383","9.1392436324664639E-1","1.1005142164095983E-28","-2.7631973229921636E-14","-6.4905326294980128E-15","-1.4258115114989041E+0","-9.9003215506591413E-1","2.8429412891851902E-1","6.2870685306210596E+0","2.7868398271990358E+1","5.2935906986983298E+1","1.215058560962404E-2"
"382","9.1395742299529714E-1","1.5604609995068373E-29","-2.6506213004587434E-14","1.6878089886534037E-15","-1.4281539288766905E+0","-9.8885548885529095E-1","2.8006878736648699E-1","6.2871404485599198E+0","2.7868717059316005E+1","5.2679804264375697E+1","1.215058560962404E-2"
"381","9.1399041083881849E-1","-3.6524712674540964E-30","-2.8543609970879690E-14","-9.6542708500556759E-15","-1.4304943451908236E+0","-9.8767303931741046E-1","2.7584670517275900E-1","6.2872120582018125E+0","2.7869034480067931E+1","5.2424239708681597E+1","1.215058560962404E-2"
"380","9.1402332685048293E-1","-1.1147866677092226E-28","-2.4259916048738949E-14","2.2709710174840683E-15","-1.4328327488267107E+0","-9.8648480508019676E-1","2.7162790495650602E-1","6.2872833610141479E+0","2.7869350540750649E+1","5.2169214855358099E+1","1.215058560962404E-2"
"379","9.1405617110264670E-1","-1.1659472988566039E-28","-3.6001182257164136E-14","2.2679295789009052E-15","-1.4351691281355119E+0","-9.8529078477881848E-1","2.6741240939778199E-1","6.2873543584539302E+0","2.7869665247822553E+1","5.1914731276864003E+1","1.215058560962404E-2"
"378","9.1408894366682081E-1","-1.4093452415841018E-28","-9.3300502064724878E-14","8.7052700792168074E-15","-1.4375034714337955E+0","-9.8409097705588633E-1","2.6320024123865099E-1","6.2874250519683654E+0","2.7869978607698613E+1","5.1660790545014500E+1","1.215058560962404E-2"
"377","9.1412164461369227E-1","-3.4256490624177334E-29","-2.9104415931871092E-14","-3.4256386998355482E-15","-1.4398357670045481E+0","-9.8288538056155716E-1","2.5899142328041502E-1","6.2874954429942846E+0","2.7870290626747796E+1","5.1407394138651703E+1","1.215058560962404E-2"
"376","9.1415427401295823E-1","-7.4181472223816114E-29","-2.3016140900432242E-14","3.3090352813231886E-15","-1.4421660030945389E+0","-9.8167399395404420E-1","2.5478597838977202E-1","6.2875655329587810E+0","2.7870601311295921E+1","5.1154543643923901E+1","1.215058560962404E-2"
"375","9.1418683193350070E-1","4.2459280986948395E-29","-3.6956453332645392E-14","-1.7932700436793317E-15","-1.4444941679165442E+0","-9.8045681589951061E-1","2.5058392949358899E-1","6.2876353232790114E+0","2.7870910667624745E+1","5.0902240604994603E+1","1.215058560962404E-2"
"374","9.1421931844336446E-1","-4.2678365133666233E-29","-3.2603973961636557E-14","-9.4497723357340928E-15","-1.4468202496482134E+0","-9.7923384507244371E-1","2.4638529958159000E-1","6.2877048153622752E+0","2.7871218701972349E+1","5.0650486530741397E+1","1.215058560962404E-2"
