"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"721","-1.2949040744251108E+0","2.6475560741992131E-24","3.6735712913537873E-23","1.4155646284063551E-12","5.5395655717564041E-1","-2.5145922194449242E-22","2.9207557321607900E+0","6.2215818771469724E+0","2.7578118608005941E+1","1.6304345058474601E+0","1.215058560962404E-2"
"720","-1.2958960609715851E+0","8.0551297793629458E-24","4.6743434008603119E-23","1.4000357248650223E-12","5.5577296205093085E-1","4.7433556918295757E-22","2.9201152714602001E+0","6.2216042201701347E+0","2.7578217646892675E+1","1.6301128793621500E+0","1.215058560962404E-2"
"719","-1.2968880694814389E+0","5.4101721409933666E-24","1.1865384604566857E-22","1.4411691535496650E-12","5.5758904373023865E-1","-4.2974267306389086E-22","2.9194724131097800E+0","6.2216266466538208E+0","2.7578317055731016E+1","1.6297900807568100E+0","1.215058560962404E-2"
"718","-1.2978801001533569E+0","7.6019992353058063E-24","-2.1249875564613756E-22","1.4589580108561556E-12","5.5940480421546224E-1","2.8289037388175898E-22","2.9188271546622100E+0","6.2216491566842427E+0","2.7578416834903113E+1","1.6294661090772300E+0","1.215058560962404E-2"
"717","-1.2988721531828311E+0","-1.3776817825798468E-24","3.5289497922063184E-22","1.4461500509743326E-12","5.6122024550159666E-1","-7.0562350718403648E-23","2.9181794936593701E+0","6.2216717503482570E+0","2.7578516984793975E+1","1.6291409633606000E+0","1.215058560962404E-2"
"716","-1.2998642287621300E+0","-8.4137149969459841E-24","-5.6054382906398255E-23","1.4090315403741218E-12","5.6303536957672384E-1","-2.0227212074010027E-22","2.9175294276322998E+0","6.2216944277329773E+0","2.7578617505789740E+1","1.6288146426439301E+0","1.215058560962404E-2"
"715","-1.3008563270802216E+0","-5.2486721464997688E-24","-2.7165272840698443E-22","1.4096718470811452E-12","5.6485017842188612E-1","-2.2410586191798628E-22","2.9168769541013102E+0","6.2217171889260481E+0","2.7578718398278912E+1","1.6284871459538000E+0","1.215058560962404E-2"
"714","-1.3018484483227339E+0","-3.2526152312997069E-24","2.4392765801402889E-22","1.4687063384816251E-12","5.6666467401106890E-1","-1.2209966084468003E-22","2.9162220705759001E+0","6.2217400340155571E+0","2.7578819662651949E+1","1.6281584723134099E+0","1.215058560962404E-2"
"713","-1.3028405926719031E+0","-4.1981792487787488E-24","1.3502475009062454E-22","1.4632975920501625E-12","5.6847885831112344E-1","2.4009805000089787E-23","2.9155647745548601E+0","6.2217629630899429E+0","2.7578921299300870E+1","1.6278286207407200E+0","1.215058560962404E-2"
"712","-1.3038327603065192E+0","3.4465008597887579E-24","1.9497181487532809E-22","1.4267220142566190E-12","5.7029273328167662E-1","-1.6008311637377170E-22","2.9149050635262501E+0","6.2217859762382073E+0","2.7579023308620194E+1","1.6274975902471100E+0","1.215058560962404E-2"
"711","-1.3048249514018671E+0","-7.8961326100524991E-24","6.0197740709031815E-22","1.3028695776156122E-12","5.7210630087508918E-1","-9.6795464107154698E-23","2.9142429349674601E+0","6.2218090735497009E+0","2.7579125691005974E+1","1.6271653798376600E+0","1.215058560962404E-2"
"710","-1.3058171661296882E+0","-6.9784613599644318E-24","-1.3222685304028151E-23","1.4993805300129598E-12","5.7391956303637359E-1","8.9934420657098067E-23","2.9135783863452200E+0","6.2218322551142080E+0","2.7579228446856188E+1","1.6268319885160600E+0","1.215058560962404E-2"
"709","-1.3068094046581071E+0","7.3255471557067693E-24","-8.3553606272508162E-23","1.4164652192608953E-12","5.7573252170314893E-1","7.7879743140901086E-23","2.9129114151155902E+0","6.2218555210219790E+0","2.7579331576570898E+1","1.6264974152732701E+0","1.215058560962404E-2"
"708","-1.3078016671516015E+0","4.8392674823084674E-24","3.0631942382755264E-22","1.4256989779679698E-12","5.7754517880554290E-1","-1.7796002411507768E-23","2.9122420187240698E+0","6.2218788713636721E+0","2.7579435080551953E+1","1.6261616591011301E+0","1.215058560962404E-2"
"707","-1.3087939537709261E+0","-9.2094779434459132E-24","2.8521953128271171E-22","1.4500495525802397E-12","5.7935753626614850E-1","-2.7550467359904800E-22","2.9115701946055301E+0","6.2219023062304988E+0","2.7579538959203663E+1","1.6258247189846800E+0","1.215058560962404E-2"
"706","-1.3097862646730762E+0","4.7335371003889153E-24","2.8479743549972552E-22","1.4404560984653446E-12","5.8116959599994322E-1","1.1840418316480513E-22","2.9108959401843202E+0","6.2219258257138801E+0","2.7579643212931270E+1","1.6254865938984699E+0","1.215058560962404E-2"
"705","-1.3107786000112265E+0","-2.3328415239952238E-24","-4.2041911417059973E-22","1.4520002972057217E-12","5.8298135991422362E-1","-1.2594868194199061E-22","2.9102192528742399E+0","6.2219494299059841E+0","2.7579747842143316E+1","1.6251472828180999E+0","1.215058560962404E-2"
"704","-1.3117709599346807E+0","-3.7302100173237015E-24","-7.0970018977840822E-22","1.4678368355296644E-12","5.8479282990854231E-1","6.2298524261048910E-23","2.9095401300786099E+0","6.2219731188991103E+0","2.7579852847248937E+1","1.6248067847088801E+0","1.215058560962404E-2"
"703","-1.3127633445888114E+0","8.5966158539027609E-24","1.6463698459360075E-22","9.4344918074102534E-13","5.8660400787467348E-1","2.2829773784207237E-22","2.9088585691902300E+0","6.2219968927862803E+0","2.7579958228660463E+1","1.6244650985326901E+0","1.215058560962404E-2"
"702","-1.3137557541150078E+0","1.1940222895666540E-23","2.7547813567493577E-23","9.5008610597763263E-13","5.8841489569638161E-1","1.8555716863227909E-22","2.9081745675915802E+0","6.2220207516606454E+0","2.7580063986790805E+1","1.6241222232459400E+0","1.215058560962404E-2"
"701","-1.3147481886506305E+0","-3.9894802402717930E-25","9.4139727290155542E-23","1.5728013419823480E-12","5.9022549524956280E-1","9.0699087964490882E-23","2.9074881226546898E+0","6.2220446956158924E+0","2.7580170122055240E+1","1.6237781578018999E+0","1.215058560962404E-2"
"700","-1.3157406483289444E+0","5.1790935346218368E-24","5.3441273356758858E-22","1.4765611489990991E-12","5.9203580840217840E-1","3.8135701772928942E-22","2.9067992317410600E+0","6.2220687247462578E+0","2.7580276634871492E+1","1.6234329011391699E+0","1.215058560962404E-2"
"699","-1.3167331332790790E+0","8.1088667271676157E-24","3.0279870267580431E-22","1.6252490360654869E-12","5.9384583701394955E-1","1.4827503622611602E-22","2.9061078922020500E+0","6.2220928391465433E+0","2.7580383525659780E+1","1.6230864522001900E+0","1.215058560962404E-2"
"698","-1.3177256436259508E+0","3.7580471022281239E-25","2.3334355023104140E-22","1.6432964587892702E-12","5.9565558293650456E-1","1.3311184184854789E-22","2.9054141013786099E+0","6.2221170389115734E+0","2.7580490794840426E+1","1.6227388099173801E+0","1.215058560962404E-2"
"697","-1.3187181794902361E+0","1.4459541313896625E-24","2.9975391568023542E-22","1.6188294246065009E-12","5.9746504801322542E-1","9.6571160422729257E-23","2.9047178566014402E+0","6.2221413241369250E+0","2.7580598442837093E+1","1.6223899732182800E+0","1.215058560962404E-2"
"696","-1.3197107409882953E+0","5.5837636539104153E-24","2.9962556541942463E-22","1.7381366659772950E-12","5.9927423407918767E-1","-6.8285185833163162E-23","2.9040191551910199E+0","6.2221656949186794E+0","2.7580706470075675E+1","1.6220399410252699E+0","1.215058560962404E-2"
"695","-1.3207033282321203E+0","3.2394706729068613E-24","6.7126645230671982E-22","1.6515497033880849E-12","6.0108314296111787E-1","-4.6008193116179019E-22","2.9033179944575598E+0","6.2221901513527538E+0","2.7580814876981336E+1","1.6216887122554500E+0","1.215058560962404E-2"
"694","-1.3216959413292999E+0","8.7365564576561135E-24","1.1929678637649974E-22","1.6701541885430771E-12","6.0289177647727099E-1","-1.7101912309431639E-22","2.9026143717011599E+0","6.2222146935364115E+0","2.7580923663985217E+1","1.6213362858175799E+0","1.215058560962404E-2"
"693","-1.3226885803829409E+0","-2.3199309227090492E-24","-8.8230096209343527E-23","1.3562083217151470E-12","6.0470013643742204E-1","-9.2288953830582642E-23","2.9019082842117498E+0","6.2222393215668585E+0","2.7581032831518193E+1","1.6209826606163000E+0","1.215058560962404E-2"
"692","-1.3236812454916089E+0","5.0255434239777437E-24","9.3558824974633636E-23","8.3049384533535670E-13","6.0650822464275556E-1","1.5059222318745534E-22","2.9011997292691398E+0","6.2222640355412304E+0","2.7581142380010839E+1","1.6206278355553601E+0","1.215058560962404E-2"
"691","-1.3246739367493077E+0","-3.2413762023540532E-25","3.3124000745314160E-23","8.9258705937967445E-13","6.0831604288573737E-1","-9.6866986779705587E-23","2.9004887041431999E+0","6.2222888355580608E+0","2.7581252309899913E+1","1.6202718095275099E+0","1.215058560962404E-2"
"690","-1.3256666542453830E+0","-2.2089782931197878E-24","2.5580757253829323E-22","1.3040118074226354E-12","6.1012359295016805E-1","-2.9571857114218979E-22","2.8997752060936701E+0","6.2223137217159366E+0","2.7581362621622421E+1","1.6199145814201501E+0","1.215058560962404E-2"
"689","-1.3266593980644934E+0","-9.9128131070541255E-25","-8.3542372786906482E-23","1.2677449476053134E-12","6.1193087661111978E-1","9.8571460943091028E-23","2.8990592323702300E+0","6.2223386941134073E+0","2.7581473315615202E+1","1.6195561501163300E+0","1.215058560962404E-2"
"688","-1.3276521682865456E+0","-3.8194875720128236E-24","-1.3402946119617210E-22","1.4617390619055593E-12","6.1373789563467895E-1","3.0523629208042311E-22","2.8983407802127901E+0","6.2223637528503613E+0","2.7581584392321016E+1","1.6191965144921801E+0","1.215058560962404E-2"
"687","-1.3286449649866343E+0","-1.1488864123098918E-23","3.1764788700648539E-22","1.4201561229591100E-12","6.1554465177806728E-1","-2.3068509090945802E-22","2.8976198468512400E+0","6.2223888980262938E+0","2.7581695852180903E+1","1.6188356734188001E+0","1.215058560962404E-2"
"686","-1.3296377882349937E+0","-2.2022777090001007E-24","-2.8098338866678149E-24","1.3026606686655700E-12","6.1735114678947633E-1","1.0786909830229676E-22","2.8968964295056199E+0","6.2224141297414839E+0","2.7581807695639355E+1","1.6184736257631800E+0","1.215058560962404E-2"
"685","-1.3306306380969477E+0","3.9280681636055950E-24","-2.2427028116735887E-22","1.5949113444501673E-12","6.1915738240799045E-1","-7.1660062851374477E-22","2.8961705253862302E+0","6.2224394480969680E+0","2.7581919923144241E+1","1.6181103703851401E+0","1.215058560962404E-2"
"684","-1.3316235146328268E+0","-3.4566112412753171E-24","-2.8939294363073273E-22","1.5010561267176717E-12","6.2096336036360567E-1","1.4049688116442790E-22","2.8954421316934500E+0","6.2224648531934310E+0","2.7582032535141852E+1","1.6177459061382100E+0","1.215058560962404E-2"
"683","-1.3326164178979429E+0","1.4739361015482405E-24","-2.0362546079122803E-22","1.2930432116828816E-12","6.2276908237705508E-1","-1.3461971553014037E-22","2.8947112456180100E+0","6.2224903451325151E+0","2.7582145532082741E+1","1.6173802318722901E+0","1.215058560962404E-2"
"682","-1.3336093479425224E+0","-5.7353832083909779E-24","-2.3269966754962179E-22","1.3048744809408520E-12","6.2457455015976260E-1","-6.4319340561248056E-22","2.8939778643409699E+0","6.2225159240164416E+0","2.7582258914420020E+1","1.6170133464300700E+0","1.215058560962404E-2"
"681","-1.3346023048116411E+0","-1.4955099009630402E-23","1.3697564496161973E-23","1.3457917648174013E-12","6.2637976541381246E-1","2.1947070498306648E-22","2.8932419850336801E+0","6.2225415899475625E+0","2.7582372682607371E+1","1.6166452486485701E+0","1.215058560962404E-2"
"680","-1.3355952885451772E+0","5.2724791951538362E-24","1.7664794462056618E-22","1.3704580084843090E-12","6.2818472983185480E-1","7.1666238150374821E-22","2.8925036048578798E+0","6.2225673430285946E+0","2.7582486837100113E+1","1.6162759373600699E+0","1.215058560962404E-2"
"679","-1.3365882991777487E+0","-5.4678087275977287E-24","4.0208981777461986E-22","1.3843133068571472E-12","6.2998944509700905E-1","-2.1508003122670635E-22","2.8917627209657999E+0","6.2225931833629442E+0","2.7582601378356603E+1","1.6159054113907900E+0","1.215058560962404E-2"
"678","-1.3375813367386715E+0","-2.0374564500266699E-24","4.5334611533829562E-24","1.5019659914334119E-12","6.3179391288282538E-1","3.8929774147050373E-22","2.8910193305001202E+0","6.2226191110542395E+0","2.7582716306836190E+1","1.6155336695589100E+0","1.215058560962404E-2"
"677","-1.3385744012518777E+0","-7.5762570627496268E-25","1.7683596155923472E-22","1.4064443842914590E-12","6.3359813485321637E-1","1.9384050387365751E-22","2.8902734305940201E+0","6.2226451262065527E+0","2.7582831623000196E+1","1.6151607106829100E+0","1.215058560962404E-2"
"676","-1.3395674927358847E+0","1.9310417737419792E-24","-4.5044346771266413E-22","1.5317709566320629E-12","6.3540211266230984E-1","-2.0218011212868686E-22","2.8895250183713701E+0","6.2226712289247761E+0","2.7582947327313558E+1","1.6147865335705400E+0","1.215058560962404E-2"
"675","-1.3405606112037198E+0","2.4032855529871856E-24","-1.4684234132236217E-22","1.4524522151703139E-12","6.3720584795451118E-1","-8.4035144277002292E-23","2.8887740909465198E+0","6.2226974193135645E+0","2.7583063420240194E+1","1.6144111370265499E+0","1.215058560962404E-2"
"674","-1.3415537566628766E+0","-2.5545949034475894E-24","7.1359310497773367E-22","1.5897767033957917E-12","6.3900934236429274E-1","2.6129006643407422E-22","2.8880206454246200E+0","6.2227236974784201E+0","2.7583179902247739E+1","1.6140345198471600E+0","1.215058560962404E-2"
"673","-1.3425469291152454E+0","-6.6945551560410352E-24","-6.8449674632719396E-22","1.5233027116448260E-12","6.4081259751623221E-1","-4.2961450459237789E-22","2.8872646789014502E+0","6.2227500635251101E+0","2.7583296773805039E+1","1.6136566808211701E+0","1.215058560962404E-2"
"672","-1.3435401285570767E+0","3.2905876720849274E-24","-4.2618772151183176E-22","1.6189939588136365E-12","6.4261561502484721E-1","-5.1775184878597171E-22","2.8865061884636600E+0","6.2227765175603080E+0","2.7583414035384934E+1","1.6132776187445399E+0","1.215058560962404E-2"
"671","-1.3445333549788987E+0","-1.0826898102870453E-23","1.9371470141016271E-22","1.6180205574404928E-12","6.4441839649461008E-1","-2.1120455185019045E-22","2.8857451711886202E+0","6.2228030596902677E+0","2.7583531687458411E+1","1.6128973323906000E+0","1.215058560962404E-2"
"670","-1.3455266083654769E+0","7.3714420580481666E-24","5.0041061483013662E-22","1.6215473191827915E-12","6.4622094351980397E-1","-2.8747545071088271E-22","2.8849816241446602E+0","6.2228296900222659E+0","2.7583649730500987E+1","1.6125158205366701E+0","1.215058560962404E-2"
"669","-1.3465198886957532E+0","-1.0827631883920125E-24","-9.0346968120939426E-24","1.6994066065858131E-12","6.4802325768447355E-1","-3.3505945301342417E-22","2.8842155443910098E+0","6.2228564086639313E+0","2.7583768164989742E+1","1.6121330819495301E+0","1.215058560962404E-2"
"668","-1.3475131959427977E+0","-2.5640018337196353E-24","3.4495267630776703E-22","1.7384395472201914E-12","6.4982534056240782E-1","-1.3679113934414424E-22","2.8834469289778601E+0","6.2228832157231020E+0","2.7583886991402693E+1","1.6117491153975101E+0","1.215058560962404E-2"
"667","-1.3485065300737378E+0","-6.4471146015936547E-24","2.2270932748446659E-22","1.8258559983143406E-12","6.5162719371696565E-1","2.7618528271526044E-22","2.8826757749464602E+0","6.2229101113083303E+0","2.7584006210221009E+1","1.6113639196405400E+0","1.215058560962404E-2"
"666","-1.3494998910497040E+0","-7.6330548325478912E-24","-2.7059137874417739E-22","1.9750045861242922E-12","6.5342881870107972E-1","-3.3119277908568088E-22","2.8819020793291501E+0","6.2229370955283425E+0","2.7584125821926644E+1","1.6109774934230601E+0","1.215058560962404E-2"
"665","-1.3504932788257815E+0","3.5758305366787538E-24","2.0825477431757034E-22","2.0216790776476349E-12","6.5523021705716855E-1","-6.5569957549782947E-23","2.8811258391493899E+0","6.2229641684922683E+0","2.7584245827003318E+1","1.6105898355035300E+0","1.215058560962404E-2"
"664","-1.3514866933509453E+0","-4.7414038790526653E-25","3.7291666860865640E-22","2.0321982242642022E-12","6.5703139031703817E-1","6.3772683169243519E-23","2.8803470514218499E+0","6.2229913303099229E+0","2.7584366225937814E+1","1.6102009446119800E+0","1.215058560962404E-2"
"663","-1.3524801345680113E+0","4.0559000086365618E-24","5.8069776754844913E-24","1.9851380793676633E-12","6.5883234000184399E-1","-1.0585413522891188E-22","2.8795657131524499E+0","6.2230185810913854E+0","2.7584487019218074E+1","1.6098108194877601E+0","1.215058560962404E-2"
"662","-1.3534736024135723E+0","5.1170548290352119E-24","6.6649190907480693E-22","2.0563970864284690E-12","6.6063306762198570E-1","4.6754068364208045E-22","2.8787818213384502E+0","6.2230459209472269E+0","2.7584608207334213E+1","1.6094194588674300E+0","1.215058560962404E-2"
"661","-1.3544670968179426E+0","-9.9446384721940012E-25","-8.0917207622708548E-22","2.0054525806594377E-12","6.6243357467708575E-1","1.2993639157341616E-22","2.8779953729684098E+0","6.2230733499882271E+0","2.7584729790777292E+1","1.6090268614632199E+0","1.215058560962404E-2"
"660","-1.3554606177051050E+0","-9.5108324149776854E-24","2.1260152613067233E-22","2.1683824541148139E-12","6.6423386265583573E-1","3.6841870402529275E-22","2.8772063650224098E+0","6.2231008683257425E+0","2.7584851770040906E+1","1.6086330260053101E+0","1.215058560962404E-2"
"659","-1.3564541649926498E+0","4.6969887718451634E-24","1.2191148456689384E-22","2.2150560468625118E-12","6.6603393303602232E-1","-5.7843253601326319E-22","2.8764147944719101E+0","6.2231284760716656E+0","2.7584974145621043E+1","1.6082379512044200E+0","1.215058560962404E-2"
"658","-1.3574477385917254E+0","-7.9560192871887220E-24","-7.9204395273356557E-23","2.3603559921997821E-12","6.6783378728438247E-1","1.1955002210778091E-22","2.8756206582799999E+0","6.2231561733380705E+0","2.7585096918014482E+1","1.6078416357637699E+0","1.215058560962404E-2"
