"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"190","1.0491137726436093E+0","2.0644598409382528E-23","2.4454549132403952E-1","-1.9691011496985708E-13","-2.0257592847124291E+0","7.6517065267842489E-14","-1.0925599829632100E+0","6.6410355821341849E+0","2.9437411671269377E+1","1.0000000000100500E+0","1.215058560962404E-2"
"189","1.0500504468826855E+0","4.8648563184189459E-23","2.4353050792038766E-1","-1.0862923778015089E-13","-2.0264740486335060E+0","5.5976246893977554E-14","-1.0943420212632000E+0","6.6435696236543613E+0","2.9448644200066877E+1","1.0000000000116300E+0","1.215058560962404E-2"
"188","1.0509881058117474E+0","-1.0156048938909352E-24","2.4251592584956028E-1","-8.2852023475718432E-14","-2.0271890323352402E+0","6.3385837768911516E-14","-1.0961252191005100E+0","6.6461078683809829E+0","2.9459895360223431E+1","1.0000000000052101E+0","1.215058560962404E-2"
"187","1.0519267094379743E+0","7.7839662855026171E-23","2.4150168466987232E-1","6.8184542018257004E-13","-2.0279042178702720E+0","5.8545990003570236E-14","-1.0979095015085001E+0","6.6486500775171438E+0","2.9471164093235039E+1","1.0000000000000000E+0","1.215058560962404E-2"
"186","1.0528662172171506E+0","-5.5213819593877720E-24","2.4048772310542449E-1","5.8038468097838958E-13","-2.0286195869091666E+0","4.2385586445820572E-14","-1.0996947926657099E+0","6.6511960118778450E+0","2.9482449338877391E+1","1.0000000000000000E+0","1.215058560962404E-2"
"185","1.0538065880568390E+0","-6.4092192982713263E-23","2.3947397907597387E-1","6.6884628978625714E-13","-2.0293351207417571E+0","6.0607340555597064E-14","-1.1014810159194199E+0","6.6537454319935376E+0","2.9493750035664885E+1","1.0000000000000000E+0","1.215058560962404E-2"
"184","1.0547477803237495E+0","6.3838261607702849E-25","2.3846038972790937E-1","5.8963634535862871E-13","-2.0300508002781523E+0","5.2432209049462447E-14","-1.1032680938067101E+0","6.6562980982098336E+0","2.9505065121292585E+1","1.0000000000007800E+0","1.215058560962404E-2"
"183","1.0556897518706956E+0","6.6365410826296008E-24","2.3744689147038209E-1","3.3951996263450453E-13","-2.0307666060507770E+0","3.2876127807234660E-14","-1.1050559480755200E+0","6.6588537707852113E+0","2.9516393533069316E+1","1.0000000000024001E+0","1.215058560962404E-2"
"182","1.0566324600349235E+0","1.2585064269045720E-23","2.3643342000508794E-1","6.1046038604410338E-13","-2.0314825182148946E+0","4.3300873878821646E-14","-1.1068444997055600E+0","6.6614122099863833E+0","2.9527734208340419E+1","1.0000000000005600E+0","1.215058560962404E-2"
"181","1.0575758616536648E+0","9.7729157460372954E-24","2.3541991035970106E-1","6.1724461677422897E-13","-2.0321985165495344E+0","4.8842435564013832E-14","-1.1086336689265699E+0","6.6639731761779970E+0","2.9539086084885326E+1","1.0000000000000000E+0","1.215058560962404E-2"
"180","1.0585199130767686E+0","7.3778344823026546E-24","2.3440629692170942E-1","3.5966979286330454E-13","-2.0329145804584954E+0","3.6928533501435142E-14","-1.1104233752380299E+0","6.6665364299130543E+0","2.9550448101318395E+1","1.0000000000065301E+0","1.215058560962404E-2"
"179","1.0594645701715377E+0","1.7040319982006384E-23","2.3339251346996401E-1","7.0412774252449381E-13","-2.0336306889706512E+0","3.2775426083182760E-14","-1.1122135374269599E+0","6.6691017320176025E+0","2.9561819197464292E+1","1.0000000000020199E+0","1.215058560962404E-2"
"178","1.0604097883380497E+0","1.9979990527314607E-23","2.3237849320878681E-1","6.2311952305620392E-13","-2.0343468207403999E+0","1.9845343204573223E-14","-1.1140040735839900E+0","6.6716688436725518E+0","2.9573198314720663E+1","1.0000000000103599E+0","1.215058560962404E-2"
"177","1.0613555225173028E+0","-2.0615456114947836E-23","2.3136416880078359E-1","2.8531375374134182E-13","-2.0350629540479974E+0","3.6696955371454421E-14","-1.1157949011203701E+0","6.6742375264933624E+0","2.9584584396411380E+1","1.0000000000100699E+0","1.215058560962404E-2"
"176","1.0623017271957056E+0","-1.2031175464080216E-23","2.3034947239863565E-1","7.1125902456638124E-13","-2.0357790667993401E+0","4.9936589797978486E-14","-1.1175859367832801E+0","6.6768075426057552E+0","2.9595976388122104E+1","1.0000000000000000E+0","1.215058560962404E-2"
"175","1.0632483564212147E+0","-1.0624135491731219E-23","2.2933433567942205E-1","6.8463231454469516E-13","-2.0364951365260051E+0","2.2179382364206141E-14","-1.1193770966692600E+0","6.6793786547177927E+0","2.9607373238019829E+1","1.0000000000000000E+0","1.215058560962404E-2"
"174","1.0641953638051318E+0","-1.2148525078249221E-23","2.2831868987584988E-1","4.9031474450566298E-13","-2.0372111403847661E+0","1.0338508001681235E-14","-1.1211682962385401E+0","6.6819506261894999E+0","2.9618773897161468E+1","1.0000000000000000E+0","1.215058560962404E-2"
"173","1.0651427025327822E+0","2.2017156090919064E-23","2.2730246580929603E-1","7.1399330818664646E-13","-2.0379270551572564E+0","1.0383191082589665E-14","-1.1229594503277400E+0","6.6845232210987602E+0","2.9630177319785950E+1","1.0000000000000000E+0","1.215058560962404E-2"
"172","1.0660903253717402E+0","-1.9055235649059019E-23","2.2628559392216871E-1","6.0901848891959975E-13","-2.0386428572491435E+0","8.7065278189376871E-15","-1.1247504731608200E+0","6.6870962043041695E+0","2.9641582463592840E+1","1.0000000000000000E+0","1.215058560962404E-2"
"171","1.0670381846769252E+0","-3.8545710927721515E-24","2.2526800430936658E-1","6.7768907661643611E-13","-2.0393585226894144E+0","1.0923772372146336E-14","-1.1265412783608300E+0","6.6896693415041657E+0","2.9652988290004423E+1","1.0000000000000000E+0","1.215058560962404E-2"
"170","1.0679862323978895E+0","3.6172505749194386E-23","2.2424962675012899E-1","6.0933132271148341E-13","-2.0400740271292195E+0","2.4608230858516460E-14","-1.1283317789592400E+0","6.6922423992934545E+0","2.9664393764415824E+1","1.0000000000000000E+0","1.215058560962404E-2"
"169","1.0689344200851241E+0","-1.5334724706525257E-23","2.2323039073935499E-1","6.6671051073970522E-13","-2.0407893458408011E+0","9.8424563120684296E-15","-1.1301218874053800E+0","6.6948151452158537E+0","2.9675797856429270E+1","1.0000000000000000E+0","1.215058560962404E-2"
"168","1.0698826988952983E+0","1.2352301659129954E-23","2.2221022551850800E-1","6.3754244648438761E-13","-2.0415044537160569E+0","1.4299428616069407E-14","-1.1319115155744599E+0","6.6973873478139536E+0","2.9687199540074193E+1","1.0000000000000000E+0","1.215058560962404E-2"
"167","1.0708310195970425E+0","2.6701226082799876E-24","2.2118906010635736E-1","6.0217968069468199E-13","-2.0422193252651524E+0","1.2094076073235957E-14","-1.1337005747753099E+0","6.6999587766758255E+0","2.9698597794014280E+1","1.0000000000000000E+0","1.215058560962404E-2"
"166","1.0717793325755633E+0","9.3439700748235968E-24","2.2016682332918519E-1","6.2655015194439332E-13","-2.0429339346147595E+0","5.9560320137900052E-15","-1.1354889757565501E+0","6.7025292024785248E+0","2.9709991601740303E+1","1.0000000000000000E+0","1.215058560962404E-2"
"165","1.0727275878368945E+0","-2.7076123805782108E-23","2.1914344385052922E-1","5.9385625220021946E-13","-2.0436482555062887E+0","7.9578856413836467E-15","-1.1372766287125100E+0","6.7050983970281788E+0","2.9721379951747824E+1","1.0000000000000000E+0","1.215058560962404E-2"
"164","1.0736757350125115E+0","1.5493706787780033E-23","2.1811885020081806E-1","5.8990499121497001E-13","-2.0443622612939660E+0","2.6486206551100397E-15","-1.1390634432881599E+0","6.7076661332975851E+0","2.9732761837703851E+1","1.0000000000000000E+0","1.215058560962404E-2"
"163","1.0746237233620655E+0","-5.5848882181271939E-24","2.1709297080609868E-1","5.8167902166019077E-13","-2.0450759249426596E+0","-1.1505857955339022E-14","-1.1408493285830399E+0","6.7102321854604048E+0","2.9744136258598402E+1","1.0000000000000000E+0","1.215058560962404E-2"
"162","1.0755715017778160E+0","-5.8815561775521236E-24","2.1606573401690343E-1","4.2623608536212482E-13","-2.0457892190257141E+0","-6.0780448642817891E-15","-1.1426341931546400E+0","6.7127963289226207E+0","2.9755502218883947E+1","1.0000000000000000E+0","1.215058560962404E-2"
"161","1.0765190187855382E+0","-5.5734115458618074E-23","2.1503706813597018E-1","5.8299212223667941E-13","-2.0465021157225687E+0","-1.1851661417937370E-14","-1.1444179450213801E+0","6.7153583403513109E+0","2.9766858728602966E+1","1.0000000000000000E+0","1.215058560962404E-2"
"160","1.0774662225500633E+0","3.1043796954048678E-23","2.1400690144640205E-1","5.5940735420405945E-13","-2.0472145868162483E+0","-1.5110674701507731E-14","-1.1462004916634501E+0","6.7179179976999039E+0","2.9778204803499872E+1","1.0000000000048701E+0","1.215058560962404E-2"
"159","1.0784130608739928E+0","-3.4986271675900657E-23","2.1297516223828339E-1","5.1310071301994684E-13","-2.0479266036907533E+0","-2.3162122397020336E-14","-1.1479817400248800E+0","6.7204750802317701E+0","2.9789539465125607E+1","1.0000000000034901E+0","1.215058560962404E-2"
"158","1.0793594812017360E+0","-5.8718218686032969E-23","2.1194177883576712E-1","4.6802624336206626E-13","-2.0486381373283384E+0","-1.8453037404552919E-14","-1.1497615965132999E+0","6.7230293685402165E+0","2.9800861740926258E+1","1.0000000000000000E+0","1.215058560962404E-2"
"157","1.0803054306197628E+0","1.7456568853726303E-24","2.1090667962311718E-1","5.2827056309715175E-13","-2.0493491583066543E+0","-2.7604545921218619E-14","-1.1515399669998700E+0","6.7255806445665094E+0","2.9812170664322945E+1","1.0000000000000000E+0","1.215058560962404E-2"
"156","1.0812508558580995E+0","-4.1258728956071504E-23","2.0986979307051484E-1","5.6156828050015342E-13","-2.0500596367958028E+0","-2.7313602193854897E-14","-1.1533167568181499E+0","6.7281286916149723E+0","2.9823465274778751E+1","1.0000000000000000E+0","1.215058560962404E-2"
"155","1.0821957032908760E+0","-2.0729195141708797E-23","2.0883104775930059E-1","4.8474192194061284E-13","-2.0507695425552592E+0","-2.9821020728158638E-14","-1.1550918707623901E+0","6.7306732943658432E+0","2.9834744617855716E+1","1.0000000000000000E+0","1.215058560962404E-2"
"154","1.0831399189361917E+0","-4.2929504866830577E-23","2.0779037240669354E-1","6.3895120620638491E-13","-2.0514788449307853E+0","-4.3726455959293251E-14","-1.1568652130856600E+0","6.7332142388857967E+0","2.9846007745261470E+1","1.0000000000000000E+0","1.215058560962404E-2"
"153","1.0840834484570827E+0","-2.0619837707326622E-23","2.0674769589024719E-1","5.9993963866238299E-13","-2.0521875128511002E+0","-4.3985375620056830E-14","-1.1586366874963101E+0","6.7357513126360029E+0","2.9857253714884962E+1","1.0000000000027700E+0","1.215058560962404E-2"
"152","1.0850262371604127E+0","5.4837768568301155E-24","2.0570294727155575E-1","5.9568781583629871E-13","-2.0528955148246428E+0","-5.0691930277900440E-14","-1.1604061971551300E+0","6.7382843044781060E+0","2.9868481590822949E+1","1.0000000000018900E+0","1.215058560962404E-2"
"151","1.0859682299964726E+0","-8.2665993316322043E-23","2.0465605581964480E-1","4.0011814617985048E-13","-2.0536028189361017E+0","-4.1182903415794777E-14","-1.1621736446709401E+0","6.7408130046780643E+0","2.9879690443397035E+1","1.0000000000000000E+0","1.215058560962404E-2"
"150","1.0869093715586617E+0","-8.8338731529124563E-24","2.0360695103401383E-1","4.9908063812224045E-13","-2.0543093928430305E+0","-1.8191585630746360E-14","-1.1639389320963500E+0","6.7433372049078528E+0","2.9890879349161199E+1","1.0000000000000999E+0","1.215058560962404E-2"
"149","1.0878496060806291E+0","5.0857034613263247E-23","2.0255556266676497E-1","4.3462226843614537E-14","-2.0550152037720943E+0","-1.0221970527827199E-14","-1.1657019609222401E+0","6.7458566982452570E+0","2.9902047390900915E+1","1.0000000000236300E+0","1.215058560962404E-2"
"148","1.0887888774375727E+0","1.8839821680352380E-23","2.0150182074501899E-1","4.0407150121672070E-13","-2.0557202185157935E+0","-3.9286242943381576E-14","-1.1674626320727299E+0","6.7483712791712662E+0","2.9913193657621541E+1","1.0000000000014100E+0","1.215058560962404E-2"
"147","1.0897271291421060E+0","2.6785385754473013E-23","2.0044565559233865E-1","2.9468226700462044E-13","-2.0564244034284518E+0","-4.1433440025915071E-14","-1.1692208458986699E+0","6.7508807435672304E+0","2.9924317244535779E+1","1.0000000000000000E+0","1.215058560962404E-2"
"146","1.0906643043432933E+0","2.3887717797603376E-23","1.9938699784980279E-1","3.7942853449640319E-13","-2.0571277244227515E+0","-5.3864415610809664E-14","-1.1709765021716700E+0","6.7533848887080490E+0","2.9935417253033428E+1","1.0000000000044300E+0","1.215058560962404E-2"
"145","1.0916003458247245E+0","-5.3135401662127331E-23","1.9832577849688221E-1","3.9472910717561063E-13","-2.0578301469658311E+0","-5.7282063392746175E-14","-1.1727295000767000E+0","6.7558835132550925E+0","2.9946492790650048E+1","1.0000000000095799E+0","1.215058560962404E-2"
"144","1.0925351960016016E+0","5.2259744694724472E-23","1.9726192887174929E-1","3.4355847166361237E-13","-2.0585316360755481E+0","-6.1225646321528518E-14","-1.1744797382051799E+0","6.7583764172474057E+0","2.9957542971027955E+1","1.0000000000056499E+0","1.215058560962404E-2"
"143","1.0934687969184189E+0","9.4749001662690684E-24","1.9619538069127224E-1","3.3824116329479192E-13","-2.0592321563166314E+0","-6.5652558185289439E-14","-1.1762271145472500E+0","6.7608634020909584E+0","2.9968566913868564E+1","1.0000000000006499E+0","1.215058560962404E-2"
"142","1.0944010902461905E+0","-9.6938469685173503E-24","1.9512606607063987E-1","2.9846952694566443E-13","-2.0599316717968064E+0","-7.3055367572287362E-14","-1.1779715264836399E+0","6.7633442705468028E+0","2.9979563744879890E+1","1.0000000000086400E+0","1.215058560962404E-2"
"141","1.0953320172792322E+0","1.0830921850930951E-22","1.9405391754255577E-1","3.6574036735700768E-13","-2.0606301461629131E+0","-7.9289778804886379E-14","-1.1797128707774900E+0","6.7658188267175738E+0","2.9990532595716747E+1","1.0000000000051701E+0","1.215058560962404E-2"
"140","1.0962615189322826E+0","-2.1795466185110247E-23","1.9297886807624490E-1","3.4169794988774620E-13","-2.0613275425969939E+0","-8.4145411573406381E-14","-1.1814510435655901E+0","6.7682868760330646E+0","3.0001472603916753E+1","1.0000000000085001E+0","1.215058560962404E-2"
"139","1.0971895357370784E+0","-7.7999761825871527E-23","1.9190085109598512E-1","2.9121133174452207E-13","-2.0620238238123951E+0","-8.6180447931387996E-14","-1.1831859403495300E+0","6.7707482252340254E+0","3.0012382912828567E+1","1.0000000000044700E+0","1.215058560962404E-2"
"138","1.0981160078387144E+0","4.6158038426274511E-24","1.9081980049942099E-1","4.4421330017284674E-13","-2.0627189520498614E+0","-9.7128837723518584E-14","-1.1849174559867199E+0","6.7732026823553779E+0","3.0023262671537452E+1","1.0000000000006799E+0","1.215058560962404E-2"
"137","1.0990408749922258E+0","1.6141130354909934E-24","1.8973565067553289E-1","4.4040575408907179E-13","-2.0634128890735228E+0","-1.0030729523740657E-13","-1.1866454846804400E+0","6.7756500567078533E+0","3.0034111034783894E+1","1.0000000000000000E+0","1.215058560962404E-2"
"136","1.0999640765588894E+0","-9.1926471835373474E-23","1.8864833652245142E-1","4.4570845278152561E-13","-2.0641055961671109E+0","-1.1085620565630549E-13","-1.1883699199708400E+0","6.7780901588589302E+0","3.0044927162879102E+1","1.0000000000007101E+0","1.215058560962404E-2"
"135","1.1008855515019329E+0","-1.1963670223887457E-22","1.8755779346479584E-1","4.3475088983682254E-13","-2.0647970341299549E+0","-1.0327517296657144E-13","-1.1900906547248000E+0","6.7805228006125855E+0","3.0055710221615257E+1","1.0000000000138900E+0","1.215058560962404E-2"
"134","1.1018052383833596E+0","3.1713305112184102E-23","1.8646395747113451E-1","-2.5169587359854326E-14","-2.0654871632731702E+0","-9.5392067867929454E-14","-1.1918075811260400E+0","6.7829477949884227E+0","3.0066459382172997E+1","1.0000000000189799E+0","1.215058560962404E-2"
"133","1.1027230753588770E+0","-8.8075866887499784E-23","1.8536676507068292E-1","-2.5110843628082056E-14","-2.0661759434157725E+0","-1.0444015243612173E-13","-1.1935205906651500E+0","6.7853649561992855E+0","3.0077173821022178E+1","1.0000000000139100E+0","1.215058560962404E-2"
"132","1.1036390001745628E+0","1.6308474212729186E-23","1.8426615337043609E-1","-4.5035071984629367E-14","-2.0668633338808147E+0","-1.0988770028798464E-13","-1.1952295741290100E+0","6.7877740996292095E+0","3.0087852719824134E+1","1.0000000000127101E+0","1.215058560962404E-2"
"131","1.1045529501623106E+0","-1.4498448866951480E-23","1.8316206007165120E-1","1.3692753623882893E-13","-2.0675492934916484E+0","-1.2087534514008575E-13","-1.1969344215908000E+0","6.7901750418095554E+0","3.0098495265325909E+1","1.0000000000104801E+0","1.215058560962404E-2"
"130","1.1054648622357226E+0","5.5768938395855916E-23","1.8205442348640732E-1","1.2544682715712833E-13","-2.0682337805681312E+0","-1.2344437665218175E-13","-1.1986350223992901E+0","6.7925676003952482E+0","3.0109100649254902E+1","1.0000000000117699E+0","1.215058560962404E-2"
"129","1.1063746728854451E+0","4.0014231353266220E-23","1.8094318255384140E-1","7.8206296209298038E-14","-2.0689167529229873E+0","-1.3733568102262608E-13","-1.2003312651687901E+0","6.7949515941399108E+0","3.0119668068208686E+1","1.0000000000175500E+0","1.215058560962404E-2"
"128","1.1072823181751819E+0","-6.5376686509173922E-23","1.7982827685642644E-1","1.4598931518720817E-13","-2.0695981678581314E+0","-1.4140668764833966E-13","-1.2020230377683401E+0","6.7973268428706772E+0","3.0130196723543303E+1","1.0000000000080800E+0","1.215058560962404E-2"
"127","1.1081877337372392E+0","1.3230007316986998E-22","1.7870964663611014E-1","2.6857762240520600E-13","-2.0702779821610906E+0","-1.5427122157578390E-13","-1.2037102273113001E+0","6.7996931674626806E+0","3.0140685821260242E+1","1.0000000000116400E+0","1.215058560962404E-2"
