"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"975","1.0942354675798054E+0","4.0966465559525603E-24","9.2366126892611130E-15","-2.6067028475853064E-14","-3.8504584083011861E-1","6.8686938504725370E-1","2.5914486401599501E+0","5.9232877531425894E+0","2.6255884022926999E+1","2.3314854534945900E+2","1.215058560962404E-2"
"974","1.0941062105875570E+0","1.1005586633099418E-23","7.3060668698404440E-16","-1.3354108434751459E-14","-3.8655414131285715E-1","6.8878426136355986E-1","2.5878542863165599E+0","5.9271230413268503E+0","2.6272884527706967E+1","2.3354114951825301E+2","1.215058560962404E-2"
"973","1.0939773646004116E+0","-1.1651297264197864E-23","-2.8827445540409612E-15","-2.0540841716889793E-15","-3.8806687052531513E-1","6.9069454129072083E-1","2.5842510690199600E+0","5.9309036068048320E+0","2.6289642465674497E+1","2.3392348565379200E+2","1.215058560962404E-2"
"972","1.0938489327299852E+0","-1.2375757901462248E-24","-4.7732887126623071E-15","1.6827819579864362E-15","-3.8958403903780703E-1","6.9260019597421696E-1","2.5806390227807299E+0","5.9346304448989420E+0","2.6306162248749235E+1","2.3429563059913801E+2","1.215058560962404E-2"
"971","1.0937209179133129E+0","5.0923875734131707E-24","-6.4250582407244794E-15","3.0371377073656092E-15","-3.9110565616711673E-1","6.9450119731617310E-1","2.5770181822981599E+0","5.9383045295177892E+0","2.6322448193930892E+1","2.3465766197270599E+2","1.215058560962404E-2"
"970","1.0935933229182691E+0","3.3639173939303075E-24","-5.1346509756864886E-15","1.3573764298843031E-15","-3.9263173002659851E-1","6.9639751795351290E-1","2.5733885824489300E+0","5.9419268136675720E+0","2.6338504525566030E+1","2.3500965809619501E+2","1.215058560962404E-2"
"969","1.0934661503488585E+0","-5.4353334401490096E-24","-8.6334128826655526E-15","7.0640581545042555E-15","-3.9416226757427952E-1","6.9828913123684844E-1","2.5697502582763501E+0","5.9454982299509966E+0","2.6354335377559575E+1","2.3535169791124900E+2","1.215058560962404E-2"
"968","1.0933394026503436E+0","3.3990506455862233E-24","-7.8595002614925019E-15","4.2285202243004526E-15","-3.9569727465907822E-1","7.0017601121011097E-1","2.5661032449798298E+0","5.9490196910541302E+0","2.6369944795532906E+1","2.3568386092451900E+2","1.215058560962404E-2"
"967","1.0932130821142623E+0","-4.0364787810714924E-24","-7.9679374721718007E-15","7.0287025674578771E-15","-3.9723675606520703E-1","7.0205813259086314E-1","2.5624475779048099E+0","5.9524920902213108E+0","2.6385336738928945E+1","2.3600622712316800E+2","1.215058560962404E-2"
"966","1.0930871908833111E+0","-2.1603723081504084E-24","-4.2546293017314815E-15","-5.2466507284544906E-15","-3.9878071555488659E-1","7.0393547075122032E-1","2.5587832925329899E+0","5.9559163017183865E+0","2.6400515083065525E+1","2.3631887693077999E+2","1.215058560962404E-2"
"965","1.0929617309560875E+0","-4.1991564168402995E-24","1.4243996166818902E-14","-3.8715927381662284E-14","-4.0032915590931784E-1","7.0580800169947588E-1","2.5551104244729901E+0","5.9592931812845320E+0","2.6415483621138161E+1","2.3662189113775801E+2","1.215058560962404E-2"
"964","1.0928367041917333E+0","-3.2360929458094503E-24","1.2085906660766090E-14","-3.5496554221320117E-14","-4.0188207896818279E-1","7.0767570206224428E-1","2.5514290094512000E+0","5.9626235665729217E+0","2.6430246066173396E+1","2.3691535084492099E+2","1.215058560962404E-2"
"963","1.0927121123144263E+0","-7.5618640542464447E-24","1.6650389873956139E-14","-4.2367577241442140E-14","-4.0343948566744553E-1","7.0953854906728386E-1","2.5477390833031399E+0","5.9659082775804047E+0","2.6444806052933377E+1","2.3719933741419200E+2","1.215058560962404E-2"
"962","1.0925879569177570E+0","5.2113981985652438E-24","1.3294369072563602E-14","-3.6516945454821301E-14","-4.0500137607584580E-1","7.1139652052684321E-1","2.5440406819649199E+0","5.9691481170664966E+0","2.6459167139773129E+1","2.3747393241548201E+2","1.215058560962404E-2"
"961","1.0924642394689956E+0","2.7345797140644672E-25","1.9345404918427901E-15","-1.8250711184004529E-14","-4.0656774942989149E-1","7.1324959482153039E-1","2.5403338414651602E+0","5.9723438709619101E+0","2.6473332810451421E+1","2.3773921757874299E+2","1.215058560962404E-2"
"960","1.0923409613132278E+0","4.8162539104479558E-24","-1.5372516835679250E-15","-1.1405510243065118E-14","-4.0813860416749276E-1","7.1509775088477034E-1","2.5366185979171800E+0","5.9754963087668829E+0","2.6487306475896418E+1","2.3799527474639200E+2","1.215058560962404E-2"
"959","1.0922181236773849E+0","-7.7529131113391991E-25","-5.9834924618006343E-16","-1.4184062099819054E-14","-4.0971393796040889E-1","7.1694096818769193E-1","2.5328949875113400E+0","5.9786061839394646E+0","2.6501091475926810E+1","2.3824218583485199E+2","1.215058560962404E-2"
"958","1.0920957276741645E+0","7.0729244028842090E-24","7.1924076291990941E-15","-2.6033294909202139E-14","-4.1129374774531119E-1","7.1877922672455230E-1","2.5291630465078399E+0","5.9816742342740907E+0","2.6514691080929911E+1","2.3848003279007600E+2","1.215058560962404E-2"
"957","1.0919737743058215E+0","7.8891005575967573E-24","4.1101852644541839E-15","-2.1333860019035733E-14","-4.1287802975374333E-1","7.2061250699863522E-1","2.5254228112296100E+0","5.9847011822706557E+0","2.6528108493497630E+1","2.3870889754480601E+2","1.215058560962404E-2"
"956","1.0918522644678763E+0","5.0153605544452620E-24","7.8356815976991886E-15","-3.0034061031131582E-14","-4.1446677954088823E-1","7.2244079000856420E-1","2.5216743180556001E+0","5.9876877354941973E+0","2.6541346850020830E+1","2.3892886199757700E+2","1.215058560962404E-2"
"955","1.0917311989526928E+0","-1.7526417265386618E-24","-1.7553200116238807E-15","-1.5110544532646098E-14","-4.1605999201325822E-1","7.2426405723510900E-1","2.5179176034141602E+0","5.9906345869256290E+0","2.6554409222243994E+1","2.3914000794973401E+2","1.215058560962404E-2"
"954","1.0916105784529808E+0","-2.9180388039822958E-24","8.2879640208184991E-16","-1.8841444511483329E-14","-4.1765766145532240E-1","7.2608229062833007E-1","2.5141527037768401E+0","5.9935424153035379E+0","2.6567298618780310E+1","2.3934241710752599E+2","1.215058560962404E-2"
"953","1.0914904035651682E+0","-3.2586528884973053E-24","1.5551711155472780E-15","-2.1085000124952317E-14","-4.1925978155512544E-1","7.2789547259522336E-1","2.5103796556522200E+0","5.9964118854573822E+0","2.6580017986588604E+1","2.3953617102231399E+2","1.215058560962404E-2"
"952","1.0913706747926994E+0","4.3906669927830521E-24","1.1540154967950974E-14","-3.7736446277002380E-14","-4.2086634542891954E-1","7.2970358598768448E-1","2.5065984955800902E+0","5.9992436486322909E+0","2.6592570212413083E+1","2.3972135107393100E+2","1.215058560962404E-2"
"951","1.0912513925492202E+0","-7.1259584637793625E-24","2.9308826081115020E-14","-6.3569667021047179E-14","-4.2247734564486450E-1","7.3150661409089557E-1","2.5028092601258298E+0","6.0020383428055979E+0","2.6604958124186400E+1","2.3989803844027799E+2","1.215058560962404E-2"
"950","1.0911325571616877E+0","3.0882079730889331E-24","2.7455742840910709E-14","-6.1929819079746714E-14","-4.2409277424588215E-1","7.3330454061202011E-1","2.4990119858749198E+0","6.0047965929954765E+0","2.6617184492397744E+1","2.4006631407691000E+2","1.215058560962404E-2"
"949","1.0910141688733677E+0","-5.1003355476429502E-24","3.0836081818815560E-14","-6.7786666477037848E-14","-4.2571262277152022E-1","7.3509734966931917E-1","2.4952067094277499E+0","6.0075190115616630E+0","2.6629252031425832E+1","2.4022625868349300E+2","1.215058560962404E-2"
"948","1.0908962278467553E+0","3.6421623121210361E-24","1.8272983754649832E-14","-4.7764616284886336E-14","-4.2733688227912769E-1","7.3688502578156723E-1","2.4913934673945199E+0","6.0102061984986497E+0","2.6641163400838536E+1","2.4037795268692599E+2","1.215058560962404E-2"
"947","1.0907787341664092E+0","-4.5286874712726475E-24","1.7305942270504547E-14","-4.6556924191433139E-14","-4.2896554336413151E-1","7.3866755385778682E-1","2.4875722963904301E+0","6.0128587417214847E+0","2.6652921206659741E+1","2.4052147621537100E+2","1.215058560962404E-2"
"946","1.0906616878417090E+0","1.1052112024502630E-24","1.1357527068234992E-14","-3.3844462063595545E-14","-4.3059859617965401E-1","7.4044491918729261E-1","2.4837432330309399E+0","6.0154772173443023E+0","2.6664528002603955E+1","2.4065690908224201E+2","1.215058560962404E-2"
"945","1.0905450888094950E+0","-4.6379882565365089E-24","2.1436575085913342E-14","-5.3066865813449899E-14","-4.3223603045525355E-1","7.4221710743011049E-1","2.4799063139272701E+0","6.0180621899518689E+0","2.6675986291279983E+1","2.4078433076868501E+2","1.215058560962404E-2"
"944","1.0904289369366917E+0","-3.0182535682382501E-25","1.8353482552191451E-14","-4.7736858658180396E-14","-4.3387783551513376E-1","7.4398410460755182E-1","2.4760615756820301E+0","6.0206142128642641E+0","2.6687298525364195E+1","2.4090382039040000E+2","1.215058560962404E-2"
"943","1.0903132320227837E+0","4.3370144322034148E-24","2.1183498677932275E-14","-5.2602175390023343E-14","-4.3552400029549188E-1","7.4574589709321715E-1","2.4722090548850799E+0","6.0231338283949185E+0","2.6698467108744286E+1","2.4101545670539701E+2","1.215058560962404E-2"
"942","1.0901979738022671E+0","-3.0005454984995439E-24","1.6917812593856381E-14","-4.6506859748826302E-14","-4.3717451336134955E-1","7.4750247160418104E-1","2.4683487881094499E+0","6.0256215681020793E+0","2.6709494397633939E+1","2.4111931807089201E+2","1.215058560962404E-2"
"941","1.0900831619470022E+0","5.4555581438516466E-24","2.0389293799546073E-14","-5.0143255681467870E-14","-4.3882936292271524E-1","7.4925381519246115E-1","2.4644808119074599E+0","6.0280779530340833E+0","2.6720382701660046E+1","2.4121548245506401E+2","1.215058560962404E-2"
"940","1.0899687960684974E+0","-3.5550548088671433E-24","8.2957532178549588E-15","-2.7959741704733652E-14","-4.4048853685012279E-1","7.5099991523676091E-1","2.4606051628069801E+0","6.0305034939683324E+0","2.6731134284922014E+1","2.4130402740671201E+2","1.215058560962404E-2"
"939","1.0898548757201385E+0","4.8482572371540564E-24","1.2788619535950118E-14","-3.5158596013546602E-14","-4.4215202268958614E-1","7.5274075943442775E-1","2.4567218773078499E+0","6.0328986916443634E+0","2.6741751367024854E+1","2.4138503004176900E+2","1.215058560962404E-2"
"938","1.0897414003993318E+0","-4.0453633568955415E-24","1.5405109745862152E-14","-3.9518842446546364E-14","-4.4381980767708806E-1","7.5447633579365769E-1","2.4528309918783799E+0","6.0352640369910135E+0","2.6752236124086146E+1","2.4145856704337001E+2","1.215058560962404E-2"
"937","1.0896283695495839E+0","-7.7465893590298473E-24","2.0528955491717273E-14","-4.8020681322910465E-14","-4.4549187875239610E-1","7.5620663262595378E-1","2.4489325429519999E+0","6.0376000113479691E+0","2.6762590689718081E+1","2.4152471463807001E+2","1.215058560962404E-2"
"936","1.0895157825625461E+0","4.8862616341304907E-24","1.2513605118639704E-14","-3.4246479572854225E-14","-4.4716822257249655E-1","7.5793163853873069E-1","2.4450265669241200E+0","6.0399070866816942E+0","2.6772817155984608E+1","2.4158354859055399E+2","1.215058560962404E-2"
"935","1.0894036387798942E+0","-8.7955402051611476E-24","1.5303438138515851E-14","-9.2671532504151121E-15","-4.4884882552433097E-1","7.5965134242834853E-1","2.4411131001489501E+0","6.0421857257960694E+0","2.6782917574335109E+1","2.4163514419912201E+2","1.215058560962404E-2"
"934","1.0892919374954257E+0","5.6355272991256742E-24","1.1923046492608691E-14","-3.7749365268088955E-14","-4.5053367373748981E-1","7.6136573347279146E-1","2.4371921789365900E+0","6.0444363825376586E+0","2.6792893956514288E+1","2.4167957628035401E+2","1.215058560962404E-2"
"933","1.0891806779566016E+0","1.0050188029113431E-24","1.9251706557749994E-14","-5.1220214686968331E-14","-4.5222275309574683E-1","7.6307480112551884E-1","2.4332638395501500E+0","6.0466595019959408E+0","2.6802748275449716E+1","2.4171691916150999E+2","1.215058560962404E-2"
"932","1.0890698593665793E+0","-1.6730158878175172E-24","1.7429049742368850E-14","-4.5352090509339794E-14","-4.5391604924889112E-1","7.6477853510845850E-1","2.4293281182030002E+0","6.0488555206985781E+0","2.6812482466117391E+1","2.4174724667207499E+2","1.215058560962404E-2"
"931","1.0889594808858398E+0","-1.0724396457555990E-23","1.7484205301017008E-14","-4.7534667339121710E-14","-4.5561354762366180E-1","7.6647692540583878E-1","2.4253850510561201E+0","6.0510248668018205E+0","2.6822098426385757E+1","2.4177063214659299E+2","1.215058560962404E-2"
"930","1.0888495416338617E+0","8.6075999009062085E-26","3.5403812843005794E-14","-7.3987777114835048E-14","-4.5731523343441677E-1","7.6816996225802803E-1","2.4214346742155701E+0","6.0531679602761566E+0","2.6831598017838598E+1","2.4178714840475499E+2","1.215058560962404E-2"
"929","1.0887400406907652E+0","2.7427828389840271E-24","4.0102698113190427E-14","-8.1889841014124777E-14","-4.5902109169346955E-1","7.6985763615548830E-1","2.4174770237300400E+0","6.0552852130874308E+0","2.6840983066577881E+1","2.4179686775952501E+2","1.215058560962404E-2"
"928","1.0886309770988696E+0","4.9694331740608676E-24","3.8009131164991905E-14","-7.8446540998606083E-14","-4.6073110722090815E-1","7.7153993783298047E-1","2.4135121355885101E+0","6.0573770293734688E+0","2.6850255364006674E+1","2.4179986199643201E+2","1.215058560962404E-2"
"927","1.0885223498642183E+0","-8.5048115964157363E-24","3.9324944822673089E-14","-8.1469116333854392E-14","-4.6244526465417224E-1","7.7321685826389053E-1","2.4095400457179901E+0","6.0594438056163282E+0","2.6859416667592686E+1","2.4179620238130300E+2","1.215058560962404E-2"
"926","1.0884141579580493E+0","-2.4976169438739370E-24","4.0551718741410999E-14","-8.4112962450555625E-14","-4.6416354845722707E-1","7.7488838865471688E-1","2.4055607899813598E+0","6.0614859308103535E+0","2.6868468701613182E+1","2.4178595965970601E+2","1.215058560962404E-2"
"925","1.0883064003182399E+0","-2.5565665847906779E-24","2.7955623663760412E-14","-5.4239370863209585E-14","-4.6588594292942687E-1","7.7655452043968420E-1","2.4015744041752898E+0","6.0635037866260690E+0","2.6877413157881463E+1","2.4176920403134000E+2","1.215058560962404E-2"
"924","1.0881990758506770E+0","-2.3333618269697271E-24","4.2954393267182702E-14","-8.4565698540524720E-14","-4.6761243221398013E-1","7.7821524527557417E-1","2.3975809240282699E+0","6.0654977475701353E+0","2.6886251696455901E+1","2.4174600517799601E+2","1.215058560962404E-2"
"923","1.0880921834305890E+0","-3.1867074072410751E-24","3.9626456971459124E-14","-8.0114422265191785E-14","-4.6934300030625076E-1","7.7987055503662772E-1","2.3935803851986299E+0","6.0674681811412432E+0","2.6894985946330973E+1","2.4171643223225601E+2","1.215058560962404E-2"
"922","1.0879857219038640E+0","-5.1251467298634430E-25","4.3557915436976860E-14","-8.7098383867258833E-14","-4.7107763106157141E-1","7.8152044180961122E-1","2.3895728232727702E+0","6.0694154479823723E+0","2.6903617506112152E+1","2.4168055379124900E+2","1.215058560962404E-2"
"921","1.0878796900882985E+0","-5.5475417666670844E-24","4.5149524917980761E-14","-8.9346904945730397E-14","-4.7281630820293880E-1","7.8316489788899890E-1","2.3855582737633800E+0","6.0713399020292247E+0","2.6912147944673876E+1","2.4163843791724301E+2","1.215058560962404E-2"
"920","1.0877740867748080E+0","6.9439689868626101E-25","4.0849785166863170E-15","-1.6905528540527314E-14","-4.7455901532834033E-1","7.8480391577233122E-1","2.3815367721077099E+0","6.0732418906551091E+0","2.6920578801801771E+1","2.4159015212156200E+2","1.215058560962404E-2"
"919","1.0876689107285871E+0","5.1374864830344664E-24","-2.2503435213682801E-14","4.4818772628729505E-14","-4.7630573591764030E-1","7.8643748815566827E-1","2.3775083536661601E+0","6.0751217548123266E+0","2.6928911588819346E+1","2.4153576337555799E+2","1.215058560962404E-2"
"918","1.0875641606903454E+0","4.7585480427689458E-24","2.2584262382107353E-14","-4.7519681604077398E-14","-4.7805645333974961E-1","7.8806560792907554E-1","2.3734730537203301E+0","6.0769798291700550E+0","2.6937147789199216E+1","2.4147533811051699E+2","1.215058560962404E-2"
"917","1.0874598353772515E+0","5.4153531624989612E-24","2.5791752587224726E-14","-5.7178844612251340E-14","-4.7981115085892334E-1","7.8968826817242632E-1","2.3694309074719300E+0","6.0788164422489723E+0","2.6945288859159806E+1","2.4140894220487701E+2","1.215058560962404E-2"
"916","1.0873559334841472E+0","4.6494838500979257E-25","2.4926995174709226E-14","-5.3324396855040413E-14","-4.8156981164113766E-1","7.9130546215111663E-1","2.3653819500411699E+0","6.0806319165526395E+0","2.6953336228247757E+1","2.4133664099238601E+2","1.215058560962404E-2"
"915","1.0872524536845078E+0","-3.2174136687774176E-25","2.4862161839872605E-14","-5.7225932025480838E-14","-4.8333241876018274E-1","7.9291718331200489E-1","2.3613262164654500E+0","6.0824265686956887E+0","2.6961291299906126E+1","2.4125849926643099E+2","1.215058560962404E-2"
"914","1.0871493946314661E+0","2.6511952389138740E-24","2.4252785051875999E-14","-5.7641928522893991E-14","-4.8509895520356017E-1","7.9452342527941500E-1","2.3572637416980702E+0","6.0842007095289672E+0","2.6969155452029106E+1","2.4117458127495300E+2","1.215058560962404E-2"
"913","1.0870467549587832E+0","2.5348569520809337E-24","3.1491158774361061E-14","-6.9663108497712173E-14","-4.8686940387809569E-1","7.9612418185125045E-1","2.3531945606069700E+0","6.0859546442616450E+0","2.6976930037503287E+1","2.4108495071948400E+2","1.215058560962404E-2"
"912","1.0869445332817484E+0","3.1008744684331407E-24","8.5136770133550811E-15","7.7603362506552256E-15","-4.8864374761539042E-1","7.9771944699526198E-1","2.3491187079735698E+0","6.0876886725804660E+0","2.6984616384736253E+1","2.4098967075610599E+2","1.215058560962404E-2"
"911","1.0868427281982396E+0","1.7099773314011579E-24","3.0911858089461854E-14","-5.5244496383373732E-14","-4.9042196917712838E-1","7.9930921484512751E-1","2.3450362184916398E+0","6.0894030887661366E+0","2.6992215798172502E+1","2.4088880399941601E+2","1.215058560962404E-2"
