"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"75","1.1199076836027571E+0","-2.0341436208824259E-27","1.9008987117613909E-14","-2.4397512093124786E-14","-2.0873299639787052E-1","4.1530230100563775E-1","2.9673934565510600E+0","4.4213205966849971E+0","1.9598183585315542E+1","1.6742394380654099E+2","1.215058560962404E-2"
"74","1.1197991190742584E+0","6.7872552956486600E-28","1.6676334646173211E-14","-2.1976675478614126E-14","-2.0837629200971555E-1","4.1558239883481424E-1","2.9673851484222902E+0","4.4213433918849638E+0","1.9598284628545507E+1","1.6743057823238300E+2","1.215058560962404E-2"
"73","1.1196905832496600E+0","2.4921816230255496E-28","2.0397493952087242E-14","-2.8414061717917038E-14","-2.0801919860692969E-1","4.1586240384689632E-1","2.9673769528646901E+0","4.4213658793140915E+0","1.9598384307533895E+1","1.6743712265396999E+2","1.215058560962404E-2"
"72","1.1195820762517736E+0","-2.1151872565886729E-27","1.7282277903431873E-14","-2.2054093210501518E-14","-2.0766171561861024E-1","4.1614231585305556E-1","2.9673688698916498E+0","4.4213880588903001E+0","1.9598482621916865E+1","1.6744357706615699E+2","1.215058560962404E-2"
"71","1.1194735982034043E+0","2.0503740775880571E-28","1.6318185620681079E-14","-2.1230471418744886E-14","-2.0730384247335831E-1","4.1642213466255168E-1","2.9673608995159202E+0","4.4214099305351882E+0","1.9598579571346896E+1","1.6744994146245099E+2","1.215058560962404E-2"
"70","1.1193651492273775E+0","-2.1368174738508859E-28","1.4215818585651393E-14","-1.7670935700399410E-14","-2.0694557859891080E-1","4.1670186008240506E-1","2.9673530417499898E+0","4.4214314941704700E+0","1.9598675155476972E+1","1.6745621583776699E+2","1.215058560962404E-2"
"69","1.1192567294465130E+0","9.3490239749600314E-29","1.8244102619655378E-14","-2.2543971956389386E-14","-2.0658692342248935E-1","4.1698149191769540E-1","2.9673452966057199E+0","4.4214527497213423E+0","1.9598769373975518E+1","1.6746240018653700E+2","1.215058560962404E-2"
"68","1.1191483389836545E+0","-8.8714938958074014E-28","1.6571293286919452E-14","-2.2396478211300749E-14","-2.0622787637044315E-1","4.1726102997124737E-1","2.9673376640947500E+0","4.4214736971129653E+0","1.9598862226510789E+1","1.6746849450408300E+2","1.215058560962404E-2"
"67","1.1190399779616389E+0","-4.5796086186661588E-28","1.7517962894617048E-14","-2.1914919189749809E-14","-2.0586843686862541E-1","4.1754047404391703E-1","2.9673301442280602E+0","4.4214943362739998E+0","1.9598953712766573E+1","1.6747449878601600E+2","1.215058560962404E-2"
"66","1.1189316465033210E+0","-7.6206356800806524E-28","1.0722251845566836E-14","-1.1896872137117291E-14","-2.0550860434205981E-1","4.1781982393433881E-1","2.9673227370163899E+0","4.4215146671334429E+0","1.9599043832428130E+1","1.6748041302705599E+2","1.215058560962404E-2"
"65","1.1188233447315552E+0","7.6783176026633775E-28","1.6094130549708103E-14","-2.0040968671589687E-14","-2.0514837821519918E-1","4.1809907943910518E-1","2.9673154424698902E+0","4.4215346896231322E+0","1.9599132585193324E+1","1.6748623722503700E+2","1.215058560962404E-2"
"64","1.1187150727692028E+0","-1.5222974030868757E-28","1.5636757062795089E-14","-2.0713492401607620E-14","-2.0478775791187509E-1","4.1837824035271881E-1","2.9673082605982701E+0","4.4215544036769314E+0","1.9599219970768996E+1","1.6749197137388100E+2","1.215058560962404E-2"
"63","1.1186068307391384E+0","8.7762784143730435E-28","1.8956780009849428E-14","-2.6254945862208360E-14","-2.0442674285513182E-1","4.1865730646746208E-1","2.9673011914108698E+0","4.4215738092295842E+0","1.9599305988865886E+1","1.6749761547156601E+2","1.215058560962404E-2"
"62","1.1184986187642358E+0","-1.3231071580969016E-27","1.8979963819426853E-14","-2.5458574067835466E-14","-2.0406533246749312E-1","4.1893627757358054E-1","2.9672942349164999E+0","4.4215929062186756E+0","1.9599390639207328E+1","1.6750316951426899E+2","1.215058560962404E-2"
"61","1.1183904369673856E+0","-2.5271663933494434E-27","1.5144383376023285E-14","-1.8675815433513479E-14","-2.0370352617067117E-1","4.1921515345906635E-1","2.9672873911236399E+0","4.4216116945823796E+0","1.9599473921519269E+1","1.6750863349928500E+2","1.215058560962404E-2"
"60","1.1182822854714753E+0","1.2908370766741950E-28","1.8391792224669167E-14","-2.3731434830591291E-14","-2.0334132338588612E-1","4.1949393390988254E-1","2.9672806600402000E+0","4.4216301742620052E+0","1.9599555835541562E+1","1.6751400742446501E+2","1.215058560962404E-2"
"59","1.1181741643994101E+0","1.3422984116956145E-27","1.8177345767564560E-14","-2.2823504544869658E-14","-2.0297872353355020E-1","4.1977261870971960E-1","2.9672740416737802E+0","4.4216483451993529E+0","1.9599636381016214E+1","1.6751929128699200E+2","1.215058560962404E-2"
"58","1.1180660738740769E+0","9.5014157280773721E-29","1.6976665575024678E-14","-2.0602833582630649E-14","-2.0261572603375413E-1","4.2005120764034748E-1","2.9672675360312200E+0","4.4216662073406079E+0","1.9599715557704691E+1","1.6752448508550901E+2","1.215058560962404E-2"
"57","1.1179580140184024E+0","1.6270375174292710E-27","1.5098478043524614E-14","-1.8392205624579358E-14","-2.0225233030554529E-1","4.2032970048106660E-1","2.9672611431193299E+0","4.4216837606305290E+0","1.9599793365362128E+1","1.6752958881756800E+2","1.215058560962404E-2"
"56","1.1178499849553050E+0","8.9318871841107439E-28","1.0218095331184964E-14","-1.0801136246949271E-14","-2.0188853576752425E-1","4.2060809700914420E-1","2.9672548629442699E+0","4.4217010050171615E+0","1.9599869803758224E+1","1.6753460248172701E+2","1.215058560962404E-2"
"55","1.1177419868076923E+0","1.6319794546128416E-27","1.5440797410468017E-14","-1.8419296917253848E-14","-2.0152434183785359E-1","4.2088639699982178E-1","2.9672486955115698E+0","4.4217179404520666E+0","1.9599944872678272E+1","1.6753952607770000E+2","1.215058560962404E-2"
"54","1.1176340196985053E+0","-4.1469879812428460E-28","1.2437811481141278E-14","-1.4056920591665765E-14","-2.0115974793373631E-1","4.2116460022589480E-1","2.9672426408266399E+0","4.4217345668857426E+0","1.9600018571902840E+1","1.6754435960480299E+2","1.215058560962404E-2"
"53","1.1175260837506777E+0","5.2417055431920670E-28","1.6002934956041329E-14","-1.8255405178840930E-14","-2.0079475347196252E-1","4.2144270645813542E-1","2.9672366988942298E+0","4.4217508842723490E+0","1.9600090901228739E+1","1.6754910306174199E+2","1.215058560962404E-2"
"52","1.1174181790871600E+0","1.4525546058483871E-27","1.5300691255384116E-14","-1.8048294965862890E-14","-2.0042935786852417E-1","4.2172071546497580E-1","2.9672308697188199E+0","4.4217668925662927E+0","1.9600161860453870E+1","1.6755375644853899E+2","1.215058560962404E-2"
"51","1.1173103058308811E+0","-3.6204262316308516E-27","1.8270662224621063E-14","-2.3428669692775439E-14","-2.0006356053915311E-1","4.2199862701291929E-1","2.9672251533041001E+0","4.4217825917268145E+0","1.9600231449397562E+1","1.6755831976518601E+2","1.215058560962404E-2"
"50","1.1172024641047962E+0","-1.1299964058653067E-27","1.5853550526019174E-14","-1.9738146633392241E-14","-1.9969736089872725E-1","4.2227644086606575E-1","2.9672195496535498E+0","4.4217979817128459E+0","1.9600299667877767E+1","1.6756279301218001E+2","1.215058560962404E-2"
"49","1.1170946540318696E+0","-4.0481690575816832E-28","1.5108204794606760E-14","-1.8394337590032092E-14","-1.9933075836146960E-1","4.2255415678626723E-1","2.9672140587702400E+0","4.4218130624848184E+0","1.9600366515719102E+1","1.6756717619067800E+2","1.215058560962404E-2"
"48","1.1169868757350594E+0","4.2002135398837029E-28","2.1295402756567012E-14","-2.6611183507544519E-14","-1.9896375234114949E-1","4.2283177453327048E-1","2.9672086806566300E+0","4.4218278340062991E+0","1.9600431992760061E+1","1.6757146930151200E+2","1.215058560962404E-2"
"47","1.1168791293373406E+0","1.5055785939961249E-27","1.7278571263150280E-14","-2.0728902643303332E-14","-1.9859634225082365E-1","4.2310929386448703E-1","2.9672034153148701E+0","4.4218422962413877E+0","1.9600496098841518E+1","1.6757567234581200E+2","1.215058560962404E-2"
"46","1.1167714149616814E+0","9.9646246671600781E-28","1.8574298593126376E-14","-2.3034664587958780E-14","-1.9822852750304043E-1","4.2338671453518339E-1","2.9671982627465598E+0","4.4218564491571231E+0","1.9600558833817367E+1","1.6757978532517399E+2","1.215058560962404E-2"
"45","1.1166637327310394E+0","5.6901471078866445E-29","2.0772447905864620E-14","-2.7372577206631144E-14","-1.9786030751000519E-1","4.2366403629855298E-1","2.9671932229526199E+0","4.4218702927241260E+0","1.9600620197557376E+1","1.6758380824190601E+2","1.215058560962404E-2"
"44","1.1165560827684213E+0","2.8160561175555762E-27","1.8117817797766209E-14","-2.2604373268247684E-14","-1.9749168168280737E-1","4.2394125890513978E-1","2.9671882959340099E+0","4.4218838269105092E+0","1.9600680189920208E+1","1.6758774109699900E+2","1.215058560962404E-2"
"43","1.1164484651968143E+0","-5.2729895045572275E-28","1.6418335688894758E-14","-2.0133524296239593E-14","-1.9712264943223204E-1","4.2421838210344381E-1","2.9671834816909999E+0","4.4218970516885605E+0","1.9600738810783014E+1","1.6759158389423700E+2","1.215058560962404E-2"
"42","1.1163408801391870E+0","-1.5892798720904657E-27","1.8213449133802860E-14","-2.2534458260665895E-14","-1.9675321016875161E-1","4.2449540563990923E-1","2.9671787802231302E+0","4.4219099670344368E+0","1.9600796060040111E+1","1.6759533663674000E+2","1.215058560962404E-2"
"41","1.1162333277185439E+0","-3.1012713906541954E-27","1.3581713868478495E-14","-1.4683676025874046E-14","-1.9638336330192468E-1","4.2477232925844233E-1","2.9671741915298302E+0","4.4219225729233269E+0","1.9600851937581520E+1","1.6759899932666201E+2","1.215058560962404E-2"
"40","1.1161258080578813E+0","-7.5672306428921628E-28","1.7107867123757560E-14","-2.2254297743755968E-14","-1.9601310824087942E-1","4.2504915270078969E-1","2.9671697156099199E+0","4.4219348693334588E+0","1.9600906443310734E+1","1.6760257196811901E+2","1.215058560962404E-2"
"39","1.1160183212802095E+0","2.2418967671258964E-27","1.6440212768823501E-14","-2.0557167937206389E-14","-1.9564244439408229E-1","4.2532587570633584E-1","2.9671653524619002E+0","4.4219468562439683E+0","1.9600959577135267E+1","1.6760605456453399E+2","1.215058560962404E-2"
"38","1.1159108675085190E+0","-5.2441607747033551E-28","2.0503056192669286E-14","-2.7192760647563539E-14","-1.9527137116968871E-1","4.2560249801236727E-1","2.9671611020835300E+0","4.4219585336378895E+0","1.9601011338979912E+1","1.6760944712065299E+2","1.215058560962404E-2"
"37","1.1158034468658267E+0","-3.0556589875419113E-27","1.8953193382470346E-14","-2.4083018797327979E-14","-1.9489988797508506E-1","4.2587901935370898E-1","2.9671569644723701E+0","4.4219699014982137E+0","1.9601061728769285E+1","1.6761274963815001E+2","1.215058560962404E-2"
"36","1.1156960594751413E+0","-6.9170339865035420E-28","1.4222177440906648E-14","-1.6335221824717201E-14","-1.9452799421720832E-1","4.2615543946296636E-1","2.9671529396254099E+0","4.4219809598106572E+0","1.9601110746440060E+1","1.6761596212570601E+2","1.215058560962404E-2"
"35","1.1155887054594686E+0","-7.5165749649739329E-28","1.6145281717197950E-14","-2.0150082949669626E-14","-1.9415568930253674E-1","4.2643175807050659E-1","2.9671490275390702E+0","4.4219917085634410E+0","1.9601158391940036E+1","1.6761908458615201E+2","1.215058560962404E-2"
"34","1.1154813849418348E+0","-8.5639791583943030E-28","1.5258406817723697E-14","-1.8387221992816891E-14","-1.9378297263683514E-1","4.2670797490424694E-1","2.9671452282095201E+0","4.4220021477452418E+0","1.9601204665219012E+1","1.6762211702364601E+2","1.215058560962404E-2"
"33","1.1153740980452365E+0","-4.4506657732528835E-27","2.3580474174907037E-14","-3.1397359275820457E-14","-1.9340984362565741E-1","4.2698408969003854E-1","2.9671415416321500E+0","4.4220122773491202E+0","1.9601249566246231E+1","1.6762505944787301E+2","1.215058560962404E-2"
"32","1.1152668448927474E+0","5.8563106693066142E-27","2.2540579399491608E-14","-3.1572554145493535E-14","-1.9303630167327479E-1","4.2726010215080917E-1","2.9671379678026102E+0","4.4220220973637154E+0","1.9601293094971332E+1","1.6762791186016500E+2","1.215058560962404E-2"
"31","1.1151596256073320E+0","-1.6790811670436944E-27","2.1912717174317928E-14","-2.9454572010676760E-14","-1.9266234618460654E-1","4.2753601200808367E-1","2.9671345067149701E+0","4.4220316077892745E+0","1.9601335251395415E+1","1.6763067426896299E+2","1.215058560962404E-2"
"30","1.1150524403120534E+0","-2.8431704127319222E-27","1.3226242437874845E-14","-1.5509936131620130E-14","-1.9228797656303570E-1","4.2781181898024662E-1","2.9671311583638200E+0","4.4220408086194221E+0","1.9601376035490222E+1","1.6763334668024200E+2","1.215058560962404E-2"
"29","1.1149452891299165E+0","-1.3171406864835731E-27","1.4227784411518241E-14","-1.7413232813958544E-14","-1.9191319221206934E-1","4.2808752278384615E-1","2.9671279227426601E+0","4.4220496998549867E+0","1.9601415447259416E+1","1.6763592910201399E+2","1.215058560962404E-2"
"28","1.1148381721839533E+0","-1.7382102034144648E-27","1.4688041860622589E-14","-1.7466543459453516E-14","-1.9153799253444212E-1","4.2836312313286140E-1","2.9671247998447798E+0","4.4220582814963185E+0","1.9601453486704557E+1","1.6763842154004999E+2","1.215058560962404E-2"
"27","1.1147310895971911E+0","-7.0489746478174191E-28","1.0607689257678598E-14","-1.1207003245166307E-14","-1.9116237693247110E-1","4.2863861973899070E-1","2.9671217896629600E+0","4.4220665535463706E+0","1.9601490153838732E+1","1.6764082400187900E+2","1.215058560962404E-2"
"26","1.1146240414926727E+0","-2.0785416327400611E-27","1.3695812827057277E-14","-1.6831029825327635E-14","-1.9078634480780304E-1","4.2891401231143067E-1","2.9671188921896499E+0","4.4220745160085260E+0","1.9601525448676934E+1","1.6764313649661599E+2","1.215058560962404E-2"
"25","1.1145170279934047E+0","7.6810497833238465E-27","1.7468470367763128E-14","-2.3775936785533301E-14","-1.9040989556200982E-1","4.2918930055734306E-1","2.9671161074164298E+0","4.4220821688915128E+0","1.9601559371257860E+1","1.6764535903268100E+2","1.215058560962404E-2"
"24","1.1144100492224174E+0","2.6814191709439858E-27","1.3475342089191974E-14","-1.6345889965042124E-14","-1.9003302859592205E-1","4.2946448418130295E-1","2.9671134353346900E+0","4.4220895122036472E+0","1.9601591921618365E+1","1.6764749161540101E+2","1.215058560962404E-2"
"23","1.1143031053027750E+0","-3.5541127404259346E-27","1.8257599427748226E-14","-2.5609917785652084E-14","-1.8965574330955612E-1","4.2973956288525650E-1","2.9671108759356399E+0","4.4220965459525967E+0","1.9601623099792441E+1","1.6764953425609599E+2","1.215058560962404E-2"
"22","1.1141961963574789E+0","-3.6217707253909597E-27","1.5076372377604006E-14","-1.9538586215612094E-14","-1.8927803910310567E-1","4.3001453636926124E-1","2.9671084292094099E+0","4.4221032701530314E+0","1.9601652905845114E+1","1.6765148696307401E+2","1.215058560962404E-2"
"21","1.1140893225095612E+0","3.5590375330596633E-27","1.2388499265712874E-14","-1.4327289312804985E-14","-1.8889991537597972E-1","4.3028940433074769E-1","2.9671060951459700E+0","4.4221096848190511E+0","1.9601681339838880E+1","1.6765334974704001E+2","1.215058560962404E-2"
"20","1.1139824838820438E+0","9.7141913909662527E-27","1.5649284658338975E-14","-1.9121884827419530E-14","-1.8852137152722145E-1","4.3056416646482432E-1","2.9671038737347102E+0","4.4221157899674592E+0","1.9601708401848228E+1","1.6765512261587901E+2","1.215058560962404E-2"
"19","1.1138756805979855E+0","2.8402787260750329E-27","1.6567738469182649E-14","-2.1958834498952462E-14","-1.8814240695503692E-1","4.3083882246388444E-1","2.9671017649649198E+0","4.4221215856137190E+0","1.9601734091941701E+1","1.6765680557977601E+2","1.215058560962404E-2"
"18","1.1137689127803694E+0","3.2933744045467370E-27","1.2908396499068804E-14","-1.5618761297618946E-14","-1.8776302105794815E-1","4.3111337201852068E-1","2.9670997688246898E+0","4.4221270717814694E+0","1.9601758410224075E+1","1.6765839865026001E+2","1.215058560962404E-2"
"17","1.1136621805522515E+0","-1.3796220437953961E-27","1.2638631903424774E-14","-1.4452213498939758E-14","-1.8738321323328244E-1","4.3138781481632632E-1","2.9670978853023402E+0","4.4221322484902794E+0","1.9601781356782105E+1","1.6765990183657701E+2","1.215058560962404E-2"
"16","1.1135554840366710E+0","-2.6203834218984716E-27","1.2396788257702077E-14","-1.5344632660343359E-14","-1.8700298287808367E-1","4.3166215054258056E-1","2.9670961143855799E+0","4.4221371157627125E+0","1.9601802931715795E+1","1.6766131515126901E+2","1.215058560962404E-2"
"15","1.1134488233565976E+0","-1.0897013377691518E-27","1.5617420106277031E-14","-2.0841836625801501E-14","-1.8662232938962858E-1","4.3193637888068004E-1","2.9670944560609702E+0","4.4221416736288308E+0","1.9601823135158408E+1","1.6766263860454700E+2","1.215058560962404E-2"
"14","1.1133421986350989E+0","-3.0009236509315149E-27","1.1063738901988735E-14","-1.2951183597728143E-14","-1.8624125216378490E-1","4.3221049951078533E-1","2.9670929103155999E+0","4.4221459221124180E+0","1.9601841967215364E+1","1.6766387220765100E+2","1.215058560962404E-2"
"13","1.1132356099951326E+0","6.5540453282381596E-29","1.2183681382375110E-14","-1.4429918654821747E-14","-1.8585975059706200E-1","4.3248451211148742E-1","2.9670914771349799E+0","4.4221498612480907E+0","1.9601859428040111E+1","1.6766501597339300E+2","1.215058560962404E-2"
"12","1.1131290575598130E+0","1.0444090110098846E-26","1.1560173422651293E-14","-1.4973974971855269E-14","-1.8547782408396202E-1","4.3275841635764034E-1","2.9670901565057299E+0","4.4221534910591931E+0","1.9601875517736119E+1","1.6766606991362900E+2","1.215058560962404E-2"
"11","1.1130225414520034E+0","-5.1468632480886643E-27","1.6375872712303192E-14","-2.2699872317239585E-14","-1.8509547202105373E-1","4.3303221192363939E-1","2.9670889484115799E+0","4.4221568115913463E+0","1.9601890236505618E+1","1.6766703404205299E+2","1.215058560962404E-2"
