"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1045","1.0413236872574743E+0","4.0374756328446752E-27","1.9475461834729038E-34","1.6592255867487050E-15","4.3539579169211817E-1","2.5083497426662545E-34","3.2246440686632898E+0","8.4995057084193115E-1","3.7675366356136455E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1044","1.0414476142827629E+0","-4.1582523753949255E-27","4.1282259574924841E-35","7.3778917887326651E-15","4.3484379824714575E-1","5.4966350943320328E-33","3.2241112089007200E+0","8.5405194147351349E-1","3.7857165917673430E+0","1.0000000000176701E+0","1.215058560962404E-2"
"1043","1.0415710911929787E+0","2.4900973493503733E-27","1.0983286568205738E-34","1.5892606871498534E-14","4.3429785838912216E-1","-7.0422103316237011E-33","3.2235810653712500E+0","8.5816832159417444E-1","3.8039630797899808E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1042","1.0416940943835065E+0","-3.3245398217235371E-27","6.9594132849975794E-35","8.6148529769053628E-15","4.3375810922530933E-1","3.4479570910960567E-33","3.2230536431524599E+0","8.6229957478805286E-1","3.8222754949972741E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1041","1.0418165992771815E+0","-9.0797418057820150E-27","-4.4705299124519343E-34","-4.1120371919552282E-15","4.3322469380162226E-1","2.0353096937312497E-33","3.2225289479210200E+0","8.6644555469901130E-1","3.8406531886431305E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1040","1.0419385802658225E+0","1.2657546206550059E-26","2.9430521453751444E-35","8.8749258775022715E-16","4.3269776146623928E-1","-4.0859272626460827E-33","3.2220069860100500E+0","8.7060610429912955E-1","3.8590954646771429E+0","1.0000000000094900E+0","1.215058560962404E-2"
"1039","1.0420600106473441E+0","-7.0243714185382918E-27","-6.7135972124314843E-35","-3.1448481543293248E-15","4.3217746825974435E-1","-4.5537549124901522E-34","3.2214877644717799E+0","8.7478105508753001E-1","3.8776015761932534E+0","1.0000000000018501E+0","1.215058560962404E-2"
"1038","1.0421808625584155E+0","1.1256089235931299E-26","-2.7549491720145773E-34","1.7235925602961459E-15","4.3166397733126832E-1","1.1775347151417273E-32","3.2209712911461001E+0","8.7897022621358201E-1","3.8961707215432257E+0","1.0000000000086600E+0","1.215058560962404E-2"
"1037","1.0423011069020289E+0","-6.6560815916983440E-27","9.2760738781782973E-35","4.0662697983925268E-15","4.3115745938477257E-1","7.2232276454427022E-33","3.2204575747356299E+0","8.8317342351516370E-1","3.9148020400735906E+0","1.0000000000039200E+0","1.215058560962404E-2"
"1036","1.0424207132698480E+0","-1.0013441343102795E-27","3.2982543957699843E-34","1.5845902262272569E-15","4.3065809315560105E-1","-1.4030480166224045E-32","3.2199466248878399E+0","8.8739043846431476E-1","3.9334946074520905E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1035","1.0425396498587201E+0","-7.6523188194614976E-28","6.5732321666837642E-34","1.7579040184669468E-14","4.3016606592111284E-1","5.1532967043438591E-33","3.2194384522850599E+0","8.9162104700922062E-1","3.9522474305345954E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1034","1.0426578833811364E+0","2.1737141758916270E-27","-2.8545668081169967E-34","-5.5749462684517148E-15","4.2968157404575724E-1","9.8488088887034865E-33","3.2189330687431901E+0","8.9586500830267579E-1","3.9710594417288236E+0","1.0000000000214699E+0","1.215058560962404E-2"
"1033","1.0427753789689371E+0","-3.5024089056395503E-27","-1.2748886429980507E-33","3.6952350596372082E-15","4.2920482356535622E-1","1.3250063589241374E-32","3.2184304873198202E+0","9.0012206330367828E-1","3.9899294927956892E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1032","1.0428921000700797E+0","1.3101821890512035E-27","4.4981710192630472E-34","1.6793752184653181E-14","4.2873603080999295E-1","-1.3829144432551080E-32","3.2179307224329898E+0","9.0439193323992173E-1","4.0088563480340680E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1031","1.0430080083377689E+0","4.7245279309771830E-27","-2.7138555425487610E-34","1.2262358568212579E-14","4.2827542307027294E-1","4.9097166424382188E-34","3.2174337899913499E+0","9.0867431791559738E-1","4.0278386767798633E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1030","1.0431230635114888E+0","-1.6455391713144480E-27","5.3571924443077236E-34","1.4431049075969554E-14","4.2782323930845340E-1","-1.5490007012983614E-33","3.2169397075370800E+0","9.1296889384806890E-1","4.0468750451465372E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1029","1.0432372232894818E+0","6.2418577902671368E-27","1.7333347458966045E-33","4.9574488199595602E-15","4.2737973091644016E-1","-2.3158137964377443E-32","3.2164484944028899E+0","9.1727531221571179E-1","4.0659639069285847E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1028","1.0433504431920462E+0","-1.5667125922127687E-27","-5.0384911302158388E-34","1.2829484990487668E-14","4.2694516252396070E-1","1.1595575861610143E-32","3.2159601718841899E+0","9.2159319659658667E-1","4.0851035935778635E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1027","1.0434626764153425E+0","6.7069677058002338E-27","1.1102246596508954E-33","1.6267395743557177E-16","4.2651981285682633E-1","-1.9482270151072207E-32","3.2154747634282499E+0","9.2592214047715915E-1","4.1042923031606060E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1026","1.0435738736748250E+0","-2.1312978487877501E-27","8.4539055785643420E-34","1.7840823439393239E-14","4.2610397565074604E-1","5.5388338721586144E-33","3.2149922948417999E+0","9.3026170450514645E-1","4.1235280881802430E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1025","1.0436839830382560E+0","-6.2934734321322376E-28","1.6436063233624622E-33","1.0017663546134528E-14","4.2569796061809678E-1","-8.5164800815944894E-33","3.2145127945189200E+0","9.3461141346289867E-1","4.1428088421614486E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1024","1.0437929497476275E+0","9.3273914756077793E-27","-1.0511066610251424E-33","-7.8161078727539137E-15","4.2530209447114442E-1","2.2187361832222611E-32","3.2140362936909099E+0","9.3897075293180221E-1","4.1621322848645947E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1023","1.0439007160297249E+0","2.5163571501162946E-27","1.1700808319947662E-33","6.7365051458829456E-15","4.2491672200093028E-1","-9.4674197465791954E-33","3.2135628267003500E+0","9.4333916561778075E-1","4.1814959459979715E+0","1.0000000000088001E+0","1.215058560962404E-2"
"1022","1.0440072208952103E+0","2.4424073330402703E-27","1.1510374561694606E-33","-1.1740096907994999E-15","4.2454220721047214E-1","-7.9290084126718197E-33","3.2130924313010998E+0","9.4771604730613968E-1","4.2008971472870114E+0","1.0000000000007401E+0","1.215058560962404E-2"
"1021","1.0441123999259692E+0","6.3791043077478704E-27","5.3501973345653694E-34","3.0616627434810369E-15","4.2417893450162053E-1","-6.1561124043982911E-33","3.2126251489867901E+0","9.5210074241056419E-1","4.2203329827445391E+0","1.0000000000011799E+0","1.215058560962404E-2"
"1020","1.0442161850512233E+0","4.1536859928342887E-27","-2.9200602105570297E-34","1.1973113110022051E-14","4.2382730990933815E-1","2.5173252665161566E-32","3.2121610253494102E+0","9.5649253908259879E-1","4.2398002969927857E+0","1.0000000000051701E+0","1.215058560962404E-2"
"1019","1.0443185043124297E+0","1.6823634113166088E-26","-3.9881033574546211E-33","9.8571660169389995E-15","4.2348776238066954E-1","1.9489349565800034E-32","3.2117001104706699E+0","9.6089066384266286E-1","4.2592956614645425E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1018","1.0444192816182747E+0","-7.3991661212495017E-27","1.5248569656874332E-33","4.9159047563682406E-15","4.2316074508630502E-1","-4.1314794319819725E-32","3.2112424593476701E+0","9.6529427569900461E-1","4.2788153483345157E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1017","1.0445184364907321E+0","1.6424131320264729E-26","-2.9364440304135999E-33","-3.7195643892317063E-15","4.2284673675565371E-1","1.3108614884638989E-32","3.2107881323547800E+0","9.6970245971738211E-1","4.2983553020159553E+0","1.0000000000108700E+0","1.215058560962404E-2"
"1016","1.0446158838040709E+0","-2.0953673077631524E-26","2.6230322572294231E-33","-8.5732649164075218E-15","4.2254624301925303E-1","-7.7407596045433537E-33","3.2103371957434899E+0","9.7411422000840175E-1","4.3179111080759442E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1015","1.0447115335196975E+0","3.0969724995031888E-28","1.3478280674665736E-33","-8.4228816784354575E-15","4.2225979773647826E-1","-5.8902802344315849E-32","3.2098897221804901E+0","9.7852847210688476E-1","4.3374779594557786E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1014","1.0448052904201348E+0","-1.3091533049748172E-26","-5.0748989453256898E-33","-2.6449095949530840E-16","4.2198796428373714E-1","4.6946508408740624E-32","3.2094457913245500E+0","9.8294403472121683E-1","4.3570506198986836E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1013","1.0448970538468085E+0","-1.3608083243795809E-26","2.3961783779100301E-33","-8.0665564304431258E-15","4.2173133676945684E-1","-1.9843361444493674E-32","3.2090054904409602E+0","9.8735962084432749E-1","4.3766233845478641E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1012","1.0449867174477012E+0","3.7451512532117479E-27","-3.7738867770905370E-33","-1.8632529469262641E-15","4.2149054113382145E-1","3.7051480184188759E-32","3.2085689150513099E+0","9.9177382823402338E-1","4.3961900377491228E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1011","1.0450741689424359E+0","-1.2302906792266103E-27","-3.5065459335929473E-33","-7.8369876101450486E-15","4.2126623608215419E-1","-1.4391224688812019E-33","3.2081361696138702E+0","9.9618512929204028E-1","4.4157438081881928E+0","1.0000000000061500E+0","1.215058560962404E-2"
"1010","1.0451592899138737E+0","1.4041431239251187E-26","2.1310638679074875E-33","-1.7415397367666843E-17","4.2105911379230515E-1","9.5096552586042402E-33","3.2077073682284598E+0","1.0005918603969370E+0","4.4352773216071570E+0","1.0000000000017999E+0","1.215058560962404E-2"
"1009","1.0452419556382322E+0","3.0812714651253441E-26","7.5949544076742265E-34","-7.1620624295407321E-16","4.2086990031863059E-1","2.8853684335283869E-34","3.2072826353552002E+0","1.0049922107902403E+0","4.4547825515405695E+0","1.0000000000196001E+0","1.215058560962404E-2"
"1008","1.0453220349670802E+0","-1.1140728409006286E-27","-3.9483038738006632E-33","-1.3900219379871881E-14","4.2069935560928551E-1","5.1247570974054356E-32","3.2068621065342402E+0","1.0093842111537337E+0","4.4742507686825368E+0","1.0000000000165601E+0","1.215058560962404E-2"
"1007","1.0453993902782353E+0","3.1665782482509725E-26","-7.8479382407154528E-34","-3.8934152633251214E-15","4.2054827303214715E-1","-5.2965918166977976E-32","3.2064459290875602E+0","1.0137657220837260E+0","4.4936724897971372E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1006","1.0454738775141228E+0","-5.4110865366932422E-28","-5.6257419347702486E-34","1.2582199034261375E-15","4.2041747829928267E-1","-6.0894830336049822E-32","3.2060342627801601E+0","1.0181344227276390E+0","4.5130374273483493E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1005","1.0455453463306810E+0","-3.7587942246269142E-26","2.5228768324615025E-33","-1.3361615614201698E-14","4.2030782765460789E-1","-3.4261922392187310E-33","3.2056272804093902E+0","1.0224877999487205E+0","4.5323344414709759E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1004","1.0456136403804068E+0","-7.2053235264161189E-28","-3.9610115187460291E-33","-9.5255507562572630E-15","4.2022020519306336E-1","-2.7821488623298573E-32","3.2052251682869701E+0","1.0268231384605546E+0","4.5515514962403394E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1003","1.0456785977573042E+0","-1.0922264127072829E-26","-2.0558419066202687E-33","-4.7114299765187988E-15","4.2015551915850669E-1","-9.2345196385979510E-32","3.2048281265684202E+0","1.0311375124984623E+0","4.5706756227544929E+0","1.0000000000005100E+0","1.215058560962404E-2"
"1002","1.0457400516318642E+0","4.8356263712627579E-26","-1.1658222363669279E-33","4.8279584056826810E-15","4.2011469707422638E-1","-3.8195865444358519E-32","3.2044363693780400E+0","1.0354277796986797E+0","4.5896928920027262E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1001","1.0457978311045568E+0","-2.5701224766971185E-26","-5.0316565489207688E-33","-1.5632708949996837E-14","4.2009867956565589E-1","-1.6783672341526127E-32","3.2040501246704700E+0","1.0396905779699130E+0","4.6085884009982587E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1000","1.0458517623050556E+0","-1.5815319325418891E-26","-1.7725398702194279E-34","2.1911778440948230E-16","4.2010841275261052E-1","5.1943955133316587E-32","3.2036696337635702E+0","1.0439223262488371E+0","4.6273462761271009E+0","1.0000000000000000E+0","1.215058560962404E-2"
"999","1.0459016697601899E+0","-6.7726934819618777E-27","-2.3383501169923199E-33","-1.7744164168400539E-14","4.2014483912381045E-1","-3.1184733714002621E-32","3.2032951504741600E+0","1.0481192301069089E+0","4.6459496980011172E+0","1.0000000000000000E+0","1.215058560962404E-2"
"998","1.0459473780467614E+0","-1.2464182626710826E-26","-3.3594701266277114E-33","-1.4022861093446831E-14","4.2020888685842855E-1","5.1638539660453879E-32","3.2029269397884401E+0","1.0522772932133413E+0","4.6643809522694220E+0","1.0000000000000000E+0","1.215058560962404E-2"
"997","1.0459887137352202E+0","2.9020850112325782E-26","-2.4294951938901954E-33","1.5084626175711040E-15","4.2030145762871546E-1","-6.8852224733242092E-32","3.2025652760040200E+0","1.0563923356381948E+0","4.6826215107496436E+0","1.0000000000021001E+0","1.215058560962404E-2"
"996","1.0460255076155056E+0","-4.4692876922222325E-27","-3.6534121977846839E-33","-2.2406374221458284E-15","4.2042341301332659E-1","4.8804559431839627E-32","3.2022104402934799E+0","1.0604600198632499E+0","4.7006521467251234E+0","1.0000000000049301E+0","1.215058560962404E-2"
"995","1.0460575971791277E+0","3.2899342506927703E-27","-1.0465341716714360E-33","6.3086161110947357E-16","4.2057555975576455E-1","6.1262880556028157E-32","3.2018627176586900E+0","1.0644758851640237E+0","4.7184530873484922E+0","1.0000000000000000E+0","1.215058560962404E-2"
"994","1.0460848293102847E+0","1.2646052027020890E-26","2.3488627099085175E-34","-1.4663387762478935E-14","4.2075863422663801E-1","-4.2940597046555015E-32","3.2015223932744701E+0","1.0684353906911543E+0","4.7360042046065249E+0","1.0000000000076099E+0","1.215058560962404E-2"
"993","1.0461070631159024E+0","5.0759794845594063E-27","-1.7024141016821935E-33","-1.1134893784066646E-14","4.2097328657444183E-1","-8.6136097104349965E-33","3.2011897482573999E+0","1.0723339671249861E+0","4.7532852442870466E+0","1.0000000000174101E+0","1.215058560962404E-2"
"992","1.0461241728027526E+0","1.7010423941716822E-26","1.3547910347852725E-33","-1.2476345672429210E-15","4.2122006515889737E-1","-7.3762640427477066E-32","3.2008650549383599E+0","1.0761670762313951E+0","4.7702760899692782E+0","1.0000000000000000E+0","1.215058560962404E-2"
"991","1.0461360504884825E+0","-2.8292545439537430E-26","2.1183087784489190E-33","-1.0916815354857875E-14","4.2149940196044683E-1","4.1621022353152439E-33","3.2005485717667002E+0","1.0799302769930195E+0","4.7869570561606949E+0","1.0000000000000000E+0","1.215058560962404E-2"
"990","1.0461426088201924E+0","1.6361973218029257E-26","7.0250481141016957E-35","-2.3638282646316524E-15","4.2181159970122345E-1","2.5084388230975278E-34","3.2002405380187700E+0","1.0836192963517741E+0","4.8033092018740966E+0","1.0000000000005700E+0","1.215058560962404E-2"
"989","1.0461437832684026E+0","-3.6002880452793027E-26","5.3102376898061120E-33","-1.1759768215167968E-14","4.2215682140545363E-1","6.1874378594797665E-33","3.1999411685234000E+0","1.0872301020003166E+0","4.8193146532869813E+0","1.0000000000000000E+0","1.215058560962404E-2"
"988","1.0461395339684150E+0","3.6549414550868141E-26","-6.0732448281111200E-33","1.9562230102452745E-15","4.2253508306001636E-1","-2.6100059431123890E-32","3.1996506486448899E+0","1.0907589741795851E+0","4.8349569219951745E+0","1.0000000000128599E+0","1.215058560962404E-2"
"987","1.0461298469986309E+0","8.6084141318336205E-26","8.9218257985885388E-33","-3.4159002172844088E-15","4.2294624989190738E-1","6.3457834137544582E-32","3.1993691297716000E+0","1.0942025731967147E+0","4.8502212042963766E+0","1.0000000000232001E+0","1.215058560962404E-2"
"986","1.0461147350134510E+0","-7.5377818166333274E-26","7.9701088379643517E-33","-7.1053085646648877E-15","4.2339003658183982E-1","9.7495691005664596E-32","3.1990967255459299E+0","1.0975579993922098E+0","4.8650946470038781E+0","1.0000000000000000E+0","1.215058560962404E-2"
"985","1.0460942371858628E+0","-1.0524582918837269E-26","1.5545231370243260E-33","-7.9047157764869337E-15","4.2386601149401515E-1","1.4020079979955144E-32","3.1988335090354898E+0","1.1008228425994810E+0","4.8795665666835655E+0","1.0000000000000000E+0","1.215058560962404E-2"
"984","1.0460684184568696E+0","1.6355126100427829E-26","-1.9193986039004795E-35","-9.6018766511192985E-15","4.2437360475196484E-1","-5.3297292963210656E-32","3.1985795109918000E+0","1.1039952187195006E+0","4.8936286117767054E+0","1.0000000000014599E+0","1.215058560962404E-2"
"983","1.0460373681334501E+0","1.2474732644809278E-25","4.7034331795742465E-33","1.6232446103609369E-16","4.2491211974227711E-1","8.6214586331522308E-32","3.1983347192715099E+0","1.1070737918673765E+0","4.9072748607680436E+0","1.0000000000064200E+0","1.215058560962404E-2"
"982","1.0460011979142492E+0","-6.1833902092519191E-27","-5.1273821966960125E-33","-5.1857459575197490E-15","4.2548074743771436E-1","-3.3565080387058983E-32","3.1980990794230602E+0","1.1100577814580725E+0","4.9205018535943452E+0","1.0000000000378100E+0","1.215058560962404E-2"
