"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"696","6.9526026433844523E-1","2.6584496613674430E-1","1.0000000000000001E-1","-1.4257564337539685E-1","5.0897050809459077E-1","2.2215214351780291E-1","2.8766792624939201E+0","4.7400927307779490E+0","2.1011190099821778E+1","4.4383101053008298E+0","1.215058560962404E-2"
"695","6.9382730089374445E-1","2.6702009054046516E-1","1.0000000000000001E-1","-1.4419145500439276E-1","5.1032526263766598E-1","2.2274946195214890E-1","2.8760696068654101E+0","4.7530806275036461E+0","2.1068760949718566E+1","4.4211403779560499E+0","1.215058560962404E-2"
"694","6.9239317307398274E-1","2.6818204121624256E-1","1.0000000000000001E-1","-1.4582425981212316E-1","5.1167988837619316E-1","2.2336192798377610E-1","2.8754557276532098E+0","4.7660036820302478E+0","2.1126044376594525E+1","4.4039785092475796E+0","1.215058560962404E-2"
"693","6.9095809378832584E-1","2.6933068052844777E-1","1.0000000000000001E-1","-1.4747374918225969E-1","5.1303418814146151E-1","2.2398945379961793E-1","2.8748376438832199E+0","4.7788604245935664E+0","2.1183033865493833E+1","4.3868276127668899E+0","1.215058560962404E-2"
"692","6.8952227196723803E-1","2.7046588296904162E-1","1.0000000000000001E-1","-1.4913961395935446E-1","5.1438796724031954E-1","2.2463194971139200E-1","2.8742153737878602E+0","4.7916494661893534E+0","2.1239723259441512E+1","4.3696906549033798E+0","1.215058560962404E-2"
"691","6.8808591243128103E-1","2.7158753488183868E-1","1.0000000000000001E-1","-1.5082154487573660E-1","5.1574103358092660E-1","2.2528932443523103E-1","2.8735889347704302E+0","4.8043694973718667E+0","2.1296106754117908E+1","4.3525704577311997E+0","1.215058560962404E-2"
"690","6.8664921577755222E-1","2.7269553416951281E-1","1.0000000000000001E-1","-1.5251923295417080E-1","5.1709319778416007E-1","2.2596148536122115E-1","2.8729583433734298E+0","4.8170192869023172E+0","2.1352178891867716E+1","4.3354697022191102E+0","1.215058560962404E-2"
"689","6.8521237828304959E-1","2.7378978998565351E-1","1.0000000000000001E-1","-1.5423236988647915E-1","5.1844427328109677E-1","2.2664833881244179E-1","2.8723236152508100E+0","4.8295976802610374E+0","2.1407934555104926E+1","4.3183909316005202E+0","1.215058560962404E-2"
"688","6.8377559182438907E-1","2.7487022241408238E-1","1.0000000000000001E-1","-1.5596064838785798E-1","5.1979407639693120E-1","2.2734979029313540E-1","2.8716847651439701E+0","4.8421035980396923E+0","2.1463368959186074E+1","4.3013365548892999E+0","1.215058560962404E-2"
"687","6.8233904381308075E-1","2.7593676213772816E-1","1.0000000000000001E-1","-1.5770376252716514E-1","5.2114242642174846E-1","2.2806574472559096E-1","2.8710418068614798E+0","4.8545360342273449E+0","2.1518477644812947E+1","4.2843088506106000E+0","1.215058560962404E-2"
"686","6.8090291714558437E-1","2.7698935009898040E-1","1.0000000000000001E-1","-1.5946140803352615E-1","5.2248914566891114E-1","2.2879610667558989E-1","2.8703947532622101E+0","4.8668940544040247E+0","2.1573256470025306E+1","4.2673099706464797E+0","1.215058560962404E-2"
"685","6.7946739016742430E-1","2.7802793715339080E-1","1.0000000000000001E-1","-1.6123328257965572E-1","5.2383405952148332E-1","2.2954078056641197E-1","2.8697436162416898E+0","4.8791767938561472E+0","2.1627701601847182E+1","4.2503419440981300E+0","1.215058560962404E-2"
"684","6.7803263665045099E-1","2.7905248371887265E-1","1.0000000000000001E-1","-1.6301908604230012E-1","5.2517699646720839E-1","2.3029967088107109E-1","2.8690884067217399E+0","4.8913834556259381E+0","2.1681809507640665E+1","4.2334066812898703E+0","1.215058560962404E-2"
"683","6.7659882578245423E-1","2.8006295942173842E-1","1.0000000000000001E-1","-1.6481852074056869E-1","5.2651778812295802E-1","2.3107268235299536E-1","2.8684291346429300E+0","4.9035133085071818E+0","2.1735576946221737E+1","4.2165059778526404E+0","1.215058560962404E-2"
"682","6.7516612216841354E-1","2.8105934274126598E-1","1.0000000000000001E-1","-1.6663129165276103E-1","5.2785626924884455E-1","2.3185972014542702E-1","2.8677658089597902E+0","4.9155656849997271E+0","2.1789000958793306E+1","4.1996415187004796E+0","1.215058560962404E-2"
"681","6.7373468584234608E-1","2.8204162065443827E-1","1.0000000000000001E-1","-1.6845710661237787E-1","5.2919227775302102E-1","2.3266069001917530E-1","2.8670984376386102E+0","4.9275399792324599E+0","2.1842078859738475E+1","4.1828148821670998E+0","1.215058560962404E-2"
"680","6.7230467228909607E-1","2.8300978828199813E-1","1.0000000000000001E-1","-1.7029567648426122E-1","5.3052565468757096E-1","2.3347549848937141E-1","2.8664270276576400E+0","4.9394356448651635E+0","2.1894808227320201E+1","4.1660275440458703E+0","1.215058560962404E-2"
"679","6.7087623247519834E-1","2.8396384853708551E-1","1.0000000000000001E-1","-1.7214671532154754E-1","5.3185624423622424E-1","2.3430405297125140E-1","2.8657515850094200E+0","4.9512521929791884E+0","2.1947186894331367E+1","4.1492808816410296E+0","1.215058560962404E-2"
"678","6.6944951288800225E-1","2.8490381177772905E-1","1.0000000000000001E-1","-1.7400994050437543E-1","5.3318389369447361E-1","2.3514626191520108E-1","2.8650721147051801E+0","4.9629891899648939E+0","2.1999212938730551E+1","4.1325761777515702E+0","1.215058560962404E-2"
"677","6.6802465558241786E-1","2.8582969546377746E-1","1.0000000000000001E-1","-1.7588507286129071E-1","5.3450845344267839E-1","2.3600203493164054E-1","2.8643886207810101E+0","4.9746462554141671E+0","2.2050884674300274E+1","4.1159146246124596E+0","1.215058560962404E-2"
"676","6.6660179823444010E-1","2.8674152381953438E-1","1.0000000000000001E-1","-1.7777183677410383E-1","5.3582977691275602E-1","2.3687128290585910E-1","2.8637011063057400E+0","4.9862230600257789E+0","2.2102200641362202E+1","4.0992973278079399E+0","1.215058560962404E-2"
"675","6.6518107420067296E-1","2.8763932750291155E-1","1.0000000000000001E-1","-1.7966996026725487E-1","5.3714772054911886E-1","2.3775391810294644E-1","2.8630095733903098E+0","4.9977193235280959E+0","2.2153159597569200E+1","4.0827253100886498E+0","1.215058560962404E-2"
"674","6.6376261258340263E-1","2.8852314328136247E-1","1.0000000000000001E-1","-1.8157917508245516E-1","5.3846214376427226E-1","2.3864985426370747E-1","2.8623140231985000E+0","5.0091348126276749E+0","2.2203760508812202E+1","4.0661995150566099E+0","1.215058560962404E-2"
"673","6.6234653830042400E-1","2.8939301371544812E-1","1.0000000000000001E-1","-1.8349921673967018E-1","5.3977290888968654E-1","2.3955900669168509E-1","2.8616144559587000E+0","5.0204693389871702E+0","2.2254002540256955E+1","4.0497208108618699E+0","1.215058560962404E-2"
"672","6.6093297215896163E-1","2.9024898685072203E-1","1.0000000000000001E-1","-1.8542982458511076E-1","5.4107988112238503E-1","2.4048129233143842E-1","2.8609108709769702E+0","5.0317227572371230E+0","2.2303885047530976E+1","4.0332899937477604E+0","1.215058560962404E-2"
"671","6.5952203093331330E-1","2.9109111591781678E-1","1.0000000000000001E-1","-1.8737074182726110E-1","5.4238292846783087E-1","2.4141662983898490E-1","2.8602032666507702E+0","5.0428949630273214E+0","2.2353407568085899E+1","4.0169077914675198E+0","1.215058560962404E-2"
"670","6.5811382744548785E-1","2.9191945904153693E-1","1.0000000000000001E-1","-1.8932171556174243E-1","5.4368192167941376E-1","2.4236493964438516E-1","2.8594916404836099E+0","5.0539858911186055E+0","2.2402569812739113E+1","4.0005748666817897E+0","1.215058560962404E-2"
"669","6.5670847064837534E-1","2.9273407895907932E-1","1.0000000000000001E-1","-1.9128249678574741E-1","5.4497673419512715E-1","2.4332614400703959E-1","2.8587759891003102E+0","5.0649955135203655E+0","2.2451371657417933E+1","3.9842918201896200E+0","1.215058560962404E-2"
"668","6.5530606571115857E-1","2.9353504274726805E-1","1.0000000000000001E-1","-1.9325284040297247E-1","5.4626724207165078E-1","2.4430016706422084E-1","2.8580563082627299E+0","5.0759238376750933E+0","2.2499813135112351E+1","3.9680591940551602E+0","1.215058560962404E-2"
"667","6.5390671410619683E-1","2.9432242155954230E-1","1.0000000000000001E-1","-1.9523250521967739E-1","5.4755332391641021E-1","2.4528693487290504E-1","2.8573325928861002E+0","5.0867709046921874E+0","2.2547894428046103E+1","3.9518774746387799E+0","1.215058560962404E-2"
"666","6.5251051369734514E-1","2.9509629037208834E-1","1.0000000000000001E-1","-1.9722125393265560E-1","5.4883486081783417E-1","2.4628637544564949E-1","2.8566048370554702E+0","5.0975367876323405E+0","2.2595615860071941E+1","3.9357470955242002E+0","1.215058560962404E-2"
"665","6.5111755882901756E-1","2.9585672773983590E-1","1.0000000000000001E-1","-1.9921885310975243E-1","5.5011173627408527E-1","2.4729841878059286E-1","2.8558730340426801E+0","5.1082215898445993E+0","2.2642977889300408E+1","3.9196684403307200E+0","1.215058560962404E-2"
"664","6.4972794041590742E-1","2.9660381556162480E-1","1.0000000000000001E-1","-2.0122507316378974E-1","5.5138383612079012E-1","2.4832299688615639E-1","2.8551371763231801E+0","5.1188254433553908E+0","2.2689981100958960E+1","3.9036418453723600E+0","1.215058560962404E-2"
"663","6.4834174603297956E-1","2.9733763885490139E-1","1.0000000000000001E-1","-2.0323968832013570E-1","5.5265104845772184E-1","2.4936004380079085E-1","2.8543972555932200E+0","5.1293485073127352E+0","2.2736626200495664E+1","3.8876676023265300E+0","1.215058560962404E-2"
"662","6.4695906000523962E-1","2.9805828554001301E-1","1.0000000000000001E-1","-2.0526247657892779E-1","5.5391326357502546E-1","2.5040949560774461E-1","2.8536532627868998E+0","5.1397909664822468E+0","2.2782914006912527E+1","3.8717459606240401E+0","1.215058560962404E-2"
"661","6.4557996349757274E-1","2.9876584623312286E-1","1.0000000000000001E-1","-2.0729321967222084E-1","5.5517037387886725E-1","2.5147129044601435E-1","2.8529051880932199E+0","5.1501530297986626E+0","2.2828845446344911E+1","3.8558771298881500E+0","1.215058560962404E-2"
"660","6.4420453460365767E-1","2.9946041404892609E-1","1.0000000000000001E-1","-2.0933170301672238E-1","5.5642227381709652E-1","2.5254536851661419E-1","2.8521530209730401E+0","5.1604349289700906E+0","2.2874421545874636E+1","3.8400612821559501E+0","1.215058560962404E-2"
"659","6.4283284843446475E-1","3.0014208441174073E-1","1.0000000000000001E-1","-2.1137771566253497E-1","5.5766885980474823E-1","2.5363167208560677E-1","2.8513967501758999E+0","5.1706369171356741E+0","2.2919643427579896E+1","3.8242985540919601E+0","1.215058560962404E-2"
"658","6.4146497720579931E-1","3.0081095487541865E-1","1.0000000000000001E-1","-2.1343105023835632E-1","5.5891003014976104E-1","2.5473014548356226E-1","2.8506363637566499E+0","5.1807592675764091E+0","2.2964512302820740E+1","3.8085890490366001E+0","1.215058560962404E-2"
"657","6.4010099032467949E-1","3.0146712495191663E-1","1.0000000000000001E-1","-2.1549150289371383E-1","5.6014568497912076E-1","2.5584073510166550E-1","2.8498718490917900E+0","5.1908022724768159E+0","2.3009029466749990E+1","3.7929328389923298E+0","1.215058560962404E-2"
"656","6.3874095447464296E-1","3.0211069594796075E-1","1.0000000000000001E-1","-2.1755887323841591E-1","5.6137572616532927E-1","2.5696338938512964E-1","2.8491031928956199E+0","5.2007662417384211E+0","2.3053196293053830E+1","3.7773299664587898E+0","1.215058560962404E-2"
"655","6.3738493369973548E-1","3.0274177080973741E-1","1.0000000000000001E-1","-2.1963296427971277E-1","5.6260005725357098E-1","2.5809805882392689E-1","2.8483303812360101E+0","5.2106515018434818E+0","2.3097014228915082E+1","3.7617804462424198E+0","1.215058560962404E-2"
"654","6.3603298948695697E-1","3.0336045397565059E-1","1.0000000000000001E-1","-2.2171358235748201E-1","5.6381858338946778E-1","2.5924469594086147E-1","2.8475533995500202E+0","5.2204583947666752E+0","2.3140484790189099E+1","3.7462842671926899E+0","1.215058560962404E-2"
"653","6.3468518084740244E-1","3.0396685123619938E-1","1.0000000000000001E-1","-2.2380053707777528E-1","5.6503121124773559E-1","2.6040325527778208E-1","2.8467722326588900E+0","5.2301872769356459E+0","2.3183609556796242E+1","3.7308413937820100E+0","1.215058560962404E-2"
"652","6.3334156439562017E-1","3.0456106960156998E-1","1.0000000000000001E-1","-2.2589364124499087E-1","5.6623784896164875E-1","2.6157369337944453E-1","2.8459868647829398E+0","5.2398385182371721E+0","2.3226390168316545E+1","3.7154517675935801E+0","1.215058560962404E-2"
"651","6.3200219442745997E-1","3.0514321717603171E-1","1.0000000000000001E-1","-2.2799271079292568E-1","5.6743840605343365E-1","2.6275596877573193E-1","2.8451972795559302E+0","5.2494125010691963E+0","2.3268828319787705E+1","3.7001153088839400E+0","1.215058560962404E-2"
"650","6.3066712299621464E-1","3.0571340303909572E-1","1.0000000000000001E-1","-2.3009756471502107E-1","5.6863279336571659E-1","2.6395004196233640E-1","2.8444034600390600E+0","5.2589096194363973E+0","2.3310925757696058E+1","3.6848319178304800E+0","1.215058560962404E-2"
"649","6.2933639998698443E-1","3.0627173713340750E-1","1.0000000000000001E-1","-2.3220802499384952E-1","5.6982092299393028E-1","2.6515587537971064E-1","2.8436053887345900E+0","5.2683302780886132E+0","2.3352684276157522E+1","3.6696014759007598E+0","1.215058560962404E-2"
"648","6.2801007318927393E-1","3.0681833015881582E-1","1.0000000000000001E-1","-2.3432391653032997E-1","5.7100270821993226E-1","2.6637343339081476E-1","2.8428030475991100E+0","5.2776748916998164E+0","2.3394105713278257E+1","3.6544238471448200E+0","1.215058560962404E-2"
"647","6.2668818836795781E-1","3.0735329347228624E-1","1.0000000000000001E-1","-2.3644506707257509E-1","5.7217806344661581E-1","2.6760268225790462E-1","2.8419964180561901E+0","5.2869438840876537E+0","2.3435191947695170E+1","3.6392988792139298E+0","1.215058560962404E-2"
"646","6.2537078933225443E-1","3.0787673899392903E-1","1.0000000000000001E-1","-2.3857130714467181E-1","5.7334690413381084E-1","2.6884359011791120E-1","2.8411854810088699E+0","5.2961376874705692E+0","2.3475944895282996E+1","3.6242264046134101E+0","1.215058560962404E-2"
"645","6.2405791800307664E-1","3.0838877911827900E-1","1.0000000000000001E-1","-2.4070246997558178E-1","5.7450914673523468E-1","2.7009612695725305E-1","2.8403702168515301E+0","5.3052567417623919E+0","2.3516366506027438E+1","3.6092062416326001E+0","1.215058560962404E-2"
"644","6.2274961447852106E-1","3.0888952663102043E-1","1.0000000000000001E-1","-2.4283839142814509E-1","5.7566470863662123E-1","2.7136026458561729E-1","2.8395506054815001E+0","5.3143014939021000E+0","2.3556458761054273E+1","3.5942381954441398E+0","1.215058560962404E-2"
"643","6.2144591709754005E-1","3.0937909463078511E-1","1.0000000000000001E-1","-2.4497890992848737E-1","5.7681350809522147E-1","2.7263597660915612E-1","2.8387266263101201E+0","5.3232723972180542E+0","2.3596223669811174E+1","3.5793220588822701E+0","1.215058560962404E-2"
"642","6.2014686250202566E-1","3.0985759645556432E-1","1.0000000000000001E-1","-2.4712386639577494E-1","5.7795546418020438E-1","2.7392323840320898E-1","2.8378982582734502E+0","5.3321699108249954E+0","2.3635663267394847E+1","3.5644576134764798E+0","1.215058560962404E-2"
"641","6.1885248569692197E-1","3.1032514561403102E-1","1.0000000000000001E-1","-2.4927310417254375E-1","5.7909049671453561E-1","2.7522202708422899E-1","2.8370654798425901E+0","5.3409944990522860E+0","2.3674779612016618E+1","3.5496446301795501E+0","1.215058560962404E-2"
"640","6.1756282010875418E-1","3.1078185572111283E-1","1.0000000000000001E-1","-2.5142646895559162E-1","5.8021852621781045E-1","2.7653232148158385E-1","2.8362282690336200E+0","5.3497466309027146E+0","2.3713574782603477E+1","3.5348828701753798E+0","1.215058560962404E-2"
"639","6.1627789764244711E-1","3.1122784043768836E-1","1.0000000000000001E-1","-2.5358380872755742E-1","5.8133947385044571E-1","2.7785410210885636E-1","2.8353866034170001E+0","5.3584267795396592E+0","2.3752050876524876E+1","3.5201720856484200E+0","1.215058560962404E-2"
"638","6.1499774873646995E-1","3.1166321341435460E-1","1.0000000000000001E-1","-2.5574497368918220E-1","5.8245326135887876E-1","2.7918735113495380E-1","2.8345404601268100E+0","5.3670354218026954E+0","2.3790210007445573E+1","3.5055120203685002E+0","1.215058560962404E-2"
"637","6.1372240241629195E-1","3.1208808823901046E-1","1.0000000000000001E-1","-2.5790981619243109E-1","5.8355981102207055E-1","2.8053205235487816E-1","2.8336898158694299E+0","5.3755730377487332E+0","2.3828054303291665E+1","3.4909024105330300E+0","1.215058560962404E-2"
"636","6.1245188634633241E-1","3.1250257838796708E-1","1.0000000000000001E-1","-2.6007819067436627E-1","5.8465904559894577E-1","2.8188819116052538E-1","2.8328346469319401E+0","5.3840401102192059E+0","2.3865585904332072E+1","3.4763429851805898E+0","1.215058560962404E-2"
"635","6.1118622688025104E-1","3.1290679718050274E-1","1.0000000000000001E-1","-2.6224995359195352E-1","5.8575088827722832E-1","2.8325575451116852E-1","2.8319749291901202E+0","5.3924371244307157E+0","2.3902806961364004E+1","3.4618334669086299E+0","1.215058560962404E-2"
"634","6.0992544910979341E-1","3.1330085773665689E-1","1.0000000000000001E-1","-2.6442496335769961E-1","5.8683526262307284E-1","2.8463473090407759E-1","2.8311106381161202E+0","5.4007645675892233E+0","2.3939719634002824E+1","3.4473735723461201E+0","1.215058560962404E-2"
"633","6.0866957691208745E-1","3.1368487293811470E-1","1.0000000000000001E-1","-2.6660308027625768E-1","5.8791209253197829E-1","2.8602511034497075E-1","2.8302417487858000E+0","5.4090229285257596E+0","2.3976326089067264E+1","3.4329630126961099E+0","1.215058560962404E-2"
"632","6.0741863299545140E-1","3.1405895539211531E-1","1.0000000000000001E-1","-2.6878416648193743E-1","5.8898130218065003E-1","2.8742688431850283E-1","2.8293682358857302E+0","5.4172126973532588E+0","2.4012628499058291E+1","3.4186014942473499E+0","1.215058560962404E-2"
